date,longitude,latitude,rainfall_mm
2024-05-23,78.625,30.875,0.0
2024-05-23,78.875,30.875,4.39
2024-05-23,79.125,30.875,13.36
2024-05-23,79.375,30.875,13.59
2024-05-23,79.625,30.875,12.65
2024-05-23,79.875,30.875,14.93
2024-05-23,80.125,30.875,8.69
2024-05-23,80.375,30.875,8.43
2024-05-23,74.375,31.125,0.0
2024-05-23,74.625,31.125,0.0
2024-05-23,74.875,31.125,0.0
2024-05-23,75.125,31.125,0.0
2024-05-23,75.375,31.125,0.0
2024-05-23,75.625,31.125,0.0
2024-05-23,75.875,31.125,0.0
2024-05-23,76.125,31.125,0.0
2024-05-23,76.375,31.125,0.0
2024-05-23,76.625,31.125,0.0
2024-05-23,76.875,31.125,0.0
2024-05-23,77.125,31.125,0.0
2024-05-23,77.375,31.125,0.0
2024-05-23,77.625,31.125,0.29
2024-05-23,77.875,31.125,2.56
2024-05-23,78.125,31.125,0.45
2024-05-23,78.375,31.125,0.0
2024-05-23,78.625,31.125,0.0
2024-05-23,78.875,31.125,1.84
2024-05-23,79.125,31.125,4.49
2024-05-23,79.375,31.125,13.96
2024-05-23,79.625,31.125,13.79
2024-05-23,79.875,31.125,12.49
2024-05-23,80.125,31.125,10.91
2024-05-23,74.625,31.375,0.0
2024-05-23,74.875,31.375,0.0
2024-05-23,75.125,31.375,0.0
2024-05-23,75.375,31.375,0.0
2024-05-23,75.625,31.375,0.0
2024-05-23,75.875,31.375,0.0
2024-05-23,76.125,31.375,0.0
2024-05-23,76.375,31.375,0.0
2024-05-23,76.625,31.375,0.0
2024-05-23,76.875,31.375,0.0
2024-05-23,77.125,31.375,0.0
2024-05-23,77.375,31.375,0.0
2024-05-23,77.625,31.375,1.4
2024-05-23,77.875,31.375,4.22
2024-05-23,78.125,31.375,0.0
2024-05-23,78.375,31.375,0.0
2024-05-23,78.625,31.375,0.0
2024-05-23,78.875,31.375,0.0
2024-05-23,79.125,31.375,3.93
2024-05-23,79.375,31.375,5.84
2024-05-23,79.625,31.375,12.95
2024-05-23,74.625,31.625,0.0
2024-05-23,74.875,31.625,0.0
2024-05-23,75.125,31.625,0.0
2024-05-23,75.375,31.625,0.0
2024-05-23,75.625,31.625,0.0
2024-05-23,75.875,31.625,0.0
2024-05-23,76.125,31.625,0.0
2024-05-23,76.375,31.625,0.0
2024-05-23,76.625,31.625,0.0
2024-05-23,76.875,31.625,0.0
2024-05-23,77.125,31.625,0.0
2024-05-23,77.375,31.625,0.0
2024-05-23,77.625,31.625,0.0
2024-05-23,77.875,31.625,0.13
2024-05-23,78.125,31.625,0.0
2024-05-23,78.375,31.625,0.0
2024-05-23,78.625,31.625,0.0
2024-05-23,78.875,31.625,0.0
2024-05-23,79.125,31.625,0.0
2024-05-23,74.625,31.875,0.0
2024-05-23,74.875,31.875,0.0
2024-05-23,75.125,31.875,0.0
2024-05-23,75.375,31.875,0.0
2024-05-23,75.625,31.875,0.0
2024-05-23,75.875,31.875,0.0
2024-05-23,76.125,31.875,0.0
2024-05-23,76.375,31.875,0.0
2024-05-23,76.625,31.875,0.0
2024-05-23,76.875,31.875,0.0
2024-05-23,77.125,31.875,0.0
2024-05-23,77.375,31.875,0.0
2024-05-23,77.625,31.875,0.0
2024-05-23,77.875,31.875,0.0
2024-05-23,78.125,31.875,0.0
2024-05-23,78.375,31.875,0.0
2024-05-23,78.625,31.875,0.0
2024-05-23,78.875,31.875,0.0
2024-05-23,74.625,32.125,0.0
2024-05-23,74.875,32.125,0.0
2024-05-23,75.125,32.125,0.0
2024-05-23,75.375,32.125,0.0
2024-05-23,75.625,32.125,0.0
2024-05-23,75.875,32.125,0.0
2024-05-23,76.125,32.125,0.0
2024-05-23,76.375,32.125,0.0
2024-05-23,76.625,32.125,0.0
2024-05-23,76.875,32.125,0.0
2024-05-23,77.125,32.125,0.0
2024-05-23,77.375,32.125,0.0
2024-05-23,77.625,32.125,0.0
2024-05-23,77.875,32.125,0.0
2024-05-23,78.125,32.125,0.0
2024-05-23,78.375,32.125,0.0
2024-05-23,78.625,32.125,0.0
2024-05-23,78.875,32.125,0.0
2024-05-23,74.875,32.375,0.0
2024-05-23,75.125,32.375,0.0
2024-05-23,75.375,32.375,0.0
2024-05-23,75.625,32.375,0.0
2024-05-23,75.875,32.375,0.0
2024-05-23,76.125,32.375,0.0
2024-05-23,76.375,32.375,0.0
2024-05-23,76.625,32.375,0.0
2024-05-23,76.875,32.375,0.0
2024-05-23,77.125,32.375,0.0
2024-05-23,77.375,32.375,0.0
2024-05-23,77.625,32.375,0.0
2024-05-23,77.875,32.375,0.0
2024-05-23,78.125,32.375,0.0
2024-05-23,78.375,32.375,0.0
2024-05-23,78.625,32.375,0.0
2024-05-23,74.875,32.625,0.0
2024-05-23,75.125,32.625,0.0
2024-05-23,75.375,32.625,0.0
2024-05-23,75.625,32.625,0.0
2024-05-23,75.875,32.625,0.0
2024-05-23,76.125,32.625,0.0
2024-05-23,76.375,32.625,0.0
2024-05-23,76.625,32.625,0.0
2024-05-23,76.875,32.625,0.0
2024-05-23,77.125,32.625,0.0
2024-05-23,77.375,32.625,0.0
2024-05-23,77.625,32.625,0.0
2024-05-23,77.875,32.625,0.0
2024-05-23,78.125,32.625,0.0
2024-05-23,78.375,32.625,0.0
2024-05-23,78.625,32.625,0.0
2024-05-23,78.875,32.625,0.0
2024-05-23,79.125,32.625,0.0
2024-05-23,74.625,32.875,0.0
2024-05-23,74.875,32.875,0.0
2024-05-23,75.125,32.875,0.0
2024-05-23,75.375,32.875,0.0
2024-05-23,75.625,32.875,0.0
2024-05-23,75.875,32.875,0.0
2024-05-23,76.125,32.875,0.0
2024-05-23,76.375,32.875,0.0
2024-05-23,76.625,32.875,0.0
2024-05-23,76.875,32.875,0.0
2024-05-23,77.125,32.875,0.0
2024-05-23,77.375,32.875,0.0
2024-05-23,77.625,32.875,0.0
2024-05-23,77.875,32.875,0.0
2024-05-23,78.125,32.875,0.0
2024-05-23,78.375,32.875,0.0
2024-05-23,78.625,32.875,0.0
2024-05-23,78.875,32.875,0.0
2024-05-23,79.125,32.875,0.0
2024-05-23,79.375,32.875,0.0
2024-05-23,79.625,32.875,0.0
2024-05-23,73.875,33.125,0.0
2024-05-23,74.125,33.125,0.0
2024-05-23,74.375,33.125,0.0
2024-05-23,74.625,33.125,0.0
2024-05-23,74.875,33.125,0.0
2024-05-23,75.125,33.125,0.0
2024-05-23,75.375,33.125,0.0
2024-05-23,75.625,33.125,0.0
2024-05-23,75.875,33.125,0.0
2024-05-23,76.125,33.125,0.0
2024-05-23,76.375,33.125,0.0
2024-05-23,76.625,33.125,0.0
2024-05-23,76.875,33.125,0.0
2024-05-23,77.125,33.125,0.0
2024-05-23,77.375,33.125,0.0
2024-05-23,77.625,33.125,0.0
2024-05-23,77.875,33.125,0.0
2024-05-23,78.125,33.125,0.0
2024-05-23,78.375,33.125,0.0
2024-05-23,78.625,33.125,0.0
2024-05-23,78.875,33.125,0.0
2024-05-23,79.125,33.125,0.0
2024-05-23,79.375,33.125,0.0
2024-05-23,79.625,33.125,0.0
2024-05-23,73.625,33.375,0.0
2024-05-23,73.875,33.375,0.0
2024-05-23,74.125,33.375,0.0
2024-05-23,74.375,33.375,0.0
2024-05-23,74.625,33.375,0.0
2024-05-23,74.875,33.375,0.0
2024-05-23,75.125,33.375,0.0
2024-05-23,75.375,33.375,0.0
2024-05-23,75.625,33.375,0.0
2024-05-23,75.875,33.375,0.0
2024-05-23,76.125,33.375,0.0
2024-05-23,76.375,33.375,0.0
2024-05-23,76.625,33.375,0.0
2024-05-23,76.875,33.375,0.0
2024-05-23,77.125,33.375,0.0
2024-05-23,77.375,33.375,0.0
2024-05-23,77.625,33.375,0.0
2024-05-23,77.875,33.375,0.0
2024-05-23,78.125,33.375,0.0
2024-05-23,78.375,33.375,0.0
2024-05-23,78.625,33.375,0.0
2024-05-23,78.875,33.375,0.0
2024-05-23,79.125,33.375,0.0
2024-05-23,79.375,33.375,0.0
2024-05-23,73.625,33.625,0.0
2024-05-23,73.875,33.625,0.0
2024-05-23,74.125,33.625,0.0
2024-05-23,74.375,33.625,0.0
2024-05-23,74.625,33.625,0.0
2024-05-23,74.875,33.625,0.0
2024-05-23,75.125,33.625,0.0
2024-05-23,75.375,33.625,0.0
2024-05-23,75.625,33.625,0.0
2024-05-23,75.875,33.625,0.0
2024-05-23,76.125,33.625,0.0
2024-05-23,76.375,33.625,0.0
2024-05-23,76.625,33.625,0.0
2024-05-23,76.875,33.625,0.0
2024-05-23,77.125,33.625,0.0
2024-05-23,77.375,33.625,0.0
2024-05-23,77.625,33.625,0.0
2024-05-23,77.875,33.625,0.0
2024-05-23,78.125,33.625,0.0
2024-05-23,78.375,33.625,0.0
2024-05-23,78.625,33.625,0.0
2024-05-23,78.875,33.625,0.0
2024-05-23,79.125,33.625,0.0
2024-05-23,79.375,33.625,0.0
2024-05-23,73.625,33.875,0.0
2024-05-23,73.875,33.875,0.0
2024-05-23,74.125,33.875,0.0
2024-05-23,74.375,33.875,0.0
2024-05-23,74.625,33.875,0.0
2024-05-23,74.875,33.875,0.0
2024-05-23,75.125,33.875,0.0
2024-05-23,75.375,33.875,0.0
2024-05-23,75.625,33.875,0.0
2024-05-23,75.875,33.875,0.0
2024-05-23,76.125,33.875,0.0
2024-05-23,76.375,33.875,0.0
2024-05-23,76.625,33.875,0.0
2024-05-23,76.875,33.875,0.0
2024-05-23,77.125,33.875,0.0
2024-05-23,77.375,33.875,0.0
2024-05-23,77.625,33.875,0.0
2024-05-23,77.875,33.875,0.0
2024-05-23,78.125,33.875,0.0
2024-05-23,78.375,33.875,0.0
2024-05-23,78.625,33.875,0.0
2024-05-23,78.875,33.875,0.0
2024-05-23,79.125,33.875,0.0
2024-05-23,73.625,34.125,0.0
2024-05-23,73.875,34.125,0.0
2024-05-23,74.125,34.125,0.0
2024-05-23,74.375,34.125,0.0
2024-05-23,74.625,34.125,0.0
2024-05-23,74.875,34.125,0.0
2024-05-23,75.125,34.125,0.0
2024-05-23,75.375,34.125,0.0
2024-05-23,75.625,34.125,0.0
2024-05-23,75.875,34.125,0.0
2024-05-23,76.125,34.125,0.0
2024-05-23,76.375,34.125,0.0
2024-05-23,76.625,34.125,0.0
2024-05-23,76.875,34.125,0.0
2024-05-23,77.125,34.125,0.0
2024-05-23,77.375,34.125,0.0
2024-05-23,77.625,34.125,0.0
2024-05-23,77.875,34.125,0.0
2024-05-23,78.125,34.125,0.0
2024-05-23,78.375,34.125,0.0
2024-05-23,78.625,34.125,0.0
2024-05-23,78.875,34.125,0.0
2024-05-23,79.125,34.125,0.0
2024-05-23,73.625,34.375,0.0
2024-05-23,73.875,34.375,0.0
2024-05-23,74.125,34.375,0.0
2024-05-23,74.375,34.375,0.0
2024-05-23,74.625,34.375,0.0
2024-05-23,74.875,34.375,0.0
2024-05-23,75.125,34.375,0.0
2024-05-23,75.375,34.375,0.0
2024-05-23,75.625,34.375,0.0
2024-05-23,75.875,34.375,0.0
2024-05-23,76.125,34.375,0.0
2024-05-23,76.375,34.375,0.0
2024-05-23,76.625,34.375,0.0
2024-05-23,76.875,34.375,0.0
2024-05-23,77.125,34.375,0.0
2024-05-23,77.375,34.375,0.0
2024-05-23,77.625,34.375,0.0
2024-05-23,77.875,34.375,0.0
2024-05-23,78.125,34.375,0.0
2024-05-23,78.375,34.375,0.0
2024-05-23,78.625,34.375,0.0
2024-05-23,78.875,34.375,0.0
2024-05-23,79.125,34.375,0.0
2024-05-23,79.375,34.375,0.0
2024-05-23,79.625,34.375,0.0
2024-05-23,73.375,34.625,0.0
2024-05-23,73.625,34.625,0.0
2024-05-23,73.875,34.625,0.0
2024-05-23,74.125,34.625,0.0
2024-05-23,74.375,34.625,0.0
2024-05-23,74.625,34.625,0.0
2024-05-23,74.875,34.625,0.0
2024-05-23,75.125,34.625,0.0
2024-05-23,75.375,34.625,0.0
2024-05-23,75.625,34.625,0.0
2024-05-23,75.875,34.625,0.0
2024-05-23,76.125,34.625,0.0
2024-05-23,76.375,34.625,0.0
2024-05-23,76.625,34.625,0.0
2024-05-23,76.875,34.625,0.0
2024-05-23,77.125,34.625,0.0
2024-05-23,77.375,34.625,0.0
2024-05-23,77.625,34.625,0.0
2024-05-23,77.875,34.625,0.0
2024-05-23,78.125,34.625,0.0
2024-05-23,78.375,34.625,0.0
2024-05-23,78.625,34.625,0.0
2024-05-23,78.875,34.625,0.0
2024-05-23,79.125,34.625,0.0
2024-05-23,79.375,34.625,0.0
2024-05-23,79.625,34.625,0.0
2024-05-23,79.875,34.625,0.0
2024-05-23,73.375,34.875,0.0
2024-05-23,73.625,34.875,0.0
2024-05-23,73.875,34.875,0.0
2024-05-23,74.125,34.875,0.0
2024-05-23,74.375,34.875,0.0
2024-05-23,74.625,34.875,0.0
2024-05-23,74.875,34.875,0.0
2024-05-23,75.125,34.875,0.0
2024-05-23,75.375,34.875,0.0
2024-05-23,75.625,34.875,0.0
2024-05-23,75.875,34.875,0.0
2024-05-23,76.125,34.875,0.0
2024-05-23,76.375,34.875,0.0
2024-05-23,76.625,34.875,0.0
2024-05-23,76.875,34.875,0.0
2024-05-23,77.125,34.875,0.0
2024-05-23,77.375,34.875,0.0
2024-05-23,77.625,34.875,0.0
2024-05-23,77.875,34.875,0.0
2024-05-23,78.125,34.875,0.0
2024-05-23,78.375,34.875,0.0
2024-05-23,78.625,34.875,0.0
2024-05-23,78.875,34.875,0.0
2024-05-23,79.125,34.875,0.0
2024-05-23,79.375,34.875,0.0
2024-05-23,79.625,34.875,0.0
2024-05-23,79.875,34.875,0.0
2024-05-23,80.125,34.875,0.0
2024-05-23,73.875,35.125,0.0
2024-05-23,74.125,35.125,0.0
2024-05-23,74.375,35.125,0.0
2024-05-23,74.625,35.125,0.0
2024-05-23,74.875,35.125,0.0
2024-05-23,75.125,35.125,0.0
2024-05-23,75.375,35.125,0.0
2024-05-23,75.625,35.125,0.0
2024-05-23,75.875,35.125,0.0
2024-05-23,76.125,35.125,0.0
2024-05-23,76.375,35.125,0.0
2024-05-23,76.625,35.125,0.0
2024-05-23,76.875,35.125,0.0
2024-05-23,77.125,35.125,0.0
2024-05-23,77.375,35.125,0.0
2024-05-23,77.625,35.125,0.0
2024-05-23,77.875,35.125,0.0
2024-05-23,78.125,35.125,0.0
2024-05-23,78.375,35.125,0.0
2024-05-23,78.625,35.125,0.0
2024-05-23,78.875,35.125,0.0
2024-05-23,79.125,35.125,0.0
2024-05-23,79.375,35.125,0.0
2024-05-23,79.625,35.125,0.0
2024-05-23,79.875,35.125,0.0
2024-05-23,80.125,35.125,0.0
2024-05-23,73.875,35.375,0.0
2024-05-23,74.125,35.375,0.0
2024-05-23,74.375,35.375,0.0
2024-05-23,74.625,35.375,0.0
2024-05-23,74.875,35.375,0.0
2024-05-23,75.125,35.375,0.0
2024-05-23,75.375,35.375,0.0
2024-05-23,75.625,35.375,0.0
2024-05-23,75.875,35.375,0.0
2024-05-23,76.125,35.375,0.0
2024-05-23,76.375,35.375,0.0
2024-05-23,76.625,35.375,0.0
2024-05-23,76.875,35.375,0.0
2024-05-23,77.125,35.375,0.0
2024-05-23,77.375,35.375,0.0
2024-05-23,77.625,35.375,0.0
2024-05-23,77.875,35.375,0.0
2024-05-23,78.125,35.375,0.0
2024-05-23,78.375,35.375,0.0
2024-05-23,78.625,35.375,0.0
2024-05-23,78.875,35.375,0.0
2024-05-23,79.125,35.375,0.0
2024-05-23,79.375,35.375,0.0
2024-05-23,79.625,35.375,0.0
2024-05-23,79.875,35.375,0.0
2024-05-23,80.125,35.375,0.0
2024-05-23,73.625,35.625,0.0
2024-05-23,73.875,35.625,0.0
2024-05-23,74.125,35.625,0.0
2024-05-23,74.375,35.625,0.0
2024-05-23,74.625,35.625,0.0
2024-05-23,74.875,35.625,0.0
2024-05-23,75.125,35.625,0.0
2024-05-23,75.375,35.625,0.0
2024-05-23,75.625,35.625,0.0
2024-05-23,75.875,35.625,0.0
2024-05-23,76.125,35.625,0.0
2024-05-23,76.375,35.625,0.0
2024-05-23,76.625,35.625,0.0
2024-05-23,76.875,35.625,0.0
2024-05-23,77.125,35.625,0.0
2024-05-23,77.375,35.625,0.0
2024-05-23,77.625,35.625,0.0
2024-05-23,77.875,35.625,0.0
2024-05-23,78.125,35.625,0.0
2024-05-23,78.375,35.625,0.0
2024-05-23,78.625,35.625,0.0
2024-05-23,78.875,35.625,0.0
2024-05-23,79.125,35.625,0.0
2024-05-23,79.375,35.625,0.0
2024-05-23,79.625,35.625,0.0
2024-05-23,79.875,35.625,0.0
2024-05-23,80.125,35.625,0.0
2024-05-23,80.375,35.625,0.0
2024-05-23,73.125,35.875,0.0
2024-05-23,73.375,35.875,0.0
2024-05-23,73.625,35.875,0.0
2024-05-23,73.875,35.875,0.0
2024-05-23,74.125,35.875,0.0
2024-05-23,74.375,35.875,0.0
2024-05-23,74.625,35.875,0.0
2024-05-23,74.875,35.875,0.0
2024-05-23,75.125,35.875,0.0
2024-05-23,75.375,35.875,0.0
2024-05-23,75.625,35.875,0.0
2024-05-23,75.875,35.875,0.0
2024-05-23,76.125,35.875,0.0
2024-05-23,76.375,35.875,0.0
2024-05-23,76.625,35.875,0.0
2024-05-23,76.875,35.875,0.0
2024-05-23,77.125,35.875,0.0
2024-05-23,77.375,35.875,0.0
2024-05-23,77.875,35.875,0.0
2024-05-23,78.125,35.875,0.0
2024-05-23,78.375,35.875,0.0
2024-05-23,78.625,35.875,0.0
2024-05-23,78.875,35.875,0.0
2024-05-23,79.125,35.875,0.0
2024-05-23,79.375,35.875,0.0
2024-05-23,79.625,35.875,0.0
2024-05-23,79.875,35.875,0.0
2024-05-23,80.125,35.875,0.0
2024-05-23,80.375,35.875,0.0
2024-05-23,72.625,36.125,0.0
2024-05-23,72.875,36.125,0.0
2024-05-23,73.125,36.125,0.0
2024-05-23,73.375,36.125,0.0
2024-05-23,73.625,36.125,0.0
2024-05-23,73.875,36.125,0.0
2024-05-23,74.125,36.125,0.0
2024-05-23,74.375,36.125,0.0
2024-05-23,74.625,36.125,0.0
2024-05-23,74.875,36.125,0.0
2024-05-23,75.125,36.125,0.0
2024-05-23,75.375,36.125,0.0
2024-05-23,75.625,36.125,0.0
2024-05-23,75.875,36.125,0.0
2024-05-23,76.125,36.125,0.0
2024-05-23,76.375,36.125,0.0
2024-05-23,76.625,36.125,0.0
2024-05-23,76.875,36.125,0.0
2024-05-23,77.125,36.125,0.0
2024-05-23,78.625,36.125,0.0
2024-05-23,78.875,36.125,0.0
2024-05-23,79.125,36.125,0.0
2024-05-23,79.375,36.125,0.0
2024-05-23,79.625,36.125,0.0
2024-05-23,79.875,36.125,0.0
2024-05-23,80.125,36.125,0.0
2024-05-23,72.625,36.375,0.0
2024-05-23,72.875,36.375,0.0
2024-05-23,73.125,36.375,0.0
2024-05-23,73.375,36.375,0.0
2024-05-23,73.625,36.375,0.0
2024-05-23,73.875,36.375,0.0
2024-05-23,74.125,36.375,0.0
2024-05-23,74.375,36.375,0.0
2024-05-23,74.625,36.375,0.0
2024-05-23,74.875,36.375,0.0
2024-05-23,75.125,36.375,0.0
2024-05-23,75.375,36.375,0.0
2024-05-23,75.625,36.375,0.0
2024-05-23,75.875,36.375,0.0
2024-05-23,76.125,36.375,0.0
2024-05-23,76.375,36.375,0.0
2024-05-23,76.625,36.375,0.0
2024-05-23,76.875,36.375,0.0
2024-05-23,72.625,36.625,0.0
2024-05-23,72.875,36.625,0.0
2024-05-23,73.125,36.625,0.0
2024-05-23,73.375,36.625,0.0
2024-05-23,73.625,36.625,0.0
2024-05-23,73.875,36.625,0.0
2024-05-23,74.125,36.625,0.0
2024-05-23,74.375,36.625,0.0
2024-05-23,74.625,36.625,0.0
2024-05-23,74.875,36.625,0.0
2024-05-23,75.125,36.625,0.0
2024-05-23,75.375,36.625,0.0
2024-05-23,75.625,36.625,0.0
2024-05-23,75.875,36.625,0.0
2024-05-23,76.125,36.625,0.0
2024-05-23,76.375,36.625,0.0
2024-05-23,73.125,36.875,0.0
2024-05-23,73.375,36.875,0.0
2024-05-23,73.625,36.875,0.0
2024-05-23,73.875,36.875,0.0
2024-05-23,74.125,36.875,0.0
2024-05-23,74.375,36.875,0.0
2024-05-23,74.625,36.875,0.0
2024-05-23,74.875,36.875,0.0
2024-05-23,75.125,36.875,0.0
2024-05-23,75.375,36.875,0.0
2024-05-23,75.625,36.875,0.0
2024-05-23,75.875,36.875,0.0
2024-05-23,73.625,37.125,0.0
2024-05-23,73.875,37.125,0.0
2024-05-23,74.125,37.125,0.0
2024-05-23,74.375,37.125,0.0
2024-05-23,74.625,37.125,0.0
2024-05-23,74.875,37.125,0.0
2024-05-23,75.125,37.125,0.0
2024-05-23,75.375,37.125,0.0
2024-05-23,75.625,37.125,0.0
2024-05-23,74.625,37.375,0.0
2024-05-23,74.875,37.375,0.0
2024-05-23,75.125,37.375,0.0
2024-05-23,75.375,37.375,0.0
