date,longitude,latitude,rainfall_mm
2024-06-01,84.875,25.375,0.0
2024-06-01,85.125,25.375,0.0
2024-06-01,85.375,25.375,0.0
2024-06-01,85.625,25.375,0.0
2024-06-01,85.875,25.375,0.0
2024-06-01,86.125,25.375,0.0
2024-06-01,86.375,25.375,0.0
2024-06-01,86.625,25.375,0.0
2024-06-01,86.875,25.375,0.0
2024-06-01,87.125,25.375,0.0
2024-06-01,87.375,25.375,0.0
2024-06-01,87.625,25.375,0.0
2024-06-01,87.875,25.375,0.0
2024-06-01,88.125,25.375,0.0
2024-06-01,88.375,25.375,0.0
2024-06-01,88.625,25.375,0.0
2024-06-01,88.875,25.375,4.02
2024-06-01,90.375,25.375,97.22
2024-06-01,90.625,25.375,134.76
2024-06-01,90.875,25.375,134.79
2024-06-01,91.125,25.375,131.59
2024-06-01,91.375,25.375,127.56
2024-06-01,91.625,25.375,160.17
2024-06-01,91.875,25.375,31.84
2024-06-01,92.125,25.375,25.18
2024-06-01,92.375,25.375,29.34
2024-06-01,92.625,25.375,20.53
2024-06-01,92.875,25.375,17.65
2024-06-01,93.125,25.375,14.86
2024-06-01,93.375,25.375,9.46
2024-06-01,93.625,25.375,5.46
2024-06-01,93.875,25.375,2.28
2024-06-01,94.125,25.375,5.07
2024-06-01,94.375,25.375,7.64
2024-06-01,94.625,25.375,8.16
2024-06-01,70.625,25.625,0.0
2024-06-01,70.875,25.625,0.0
2024-06-01,71.125,25.625,0.0
2024-06-01,71.375,25.625,0.0
2024-06-01,71.625,25.625,0.0
2024-06-01,71.875,25.625,0.0
2024-06-01,72.125,25.625,0.0
2024-06-01,72.375,25.625,0.0
2024-06-01,72.625,25.625,0.0
2024-06-01,72.875,25.625,0.0
2024-06-01,73.125,25.625,0.0
2024-06-01,73.375,25.625,0.0
2024-06-01,73.625,25.625,0.0
2024-06-01,73.875,25.625,0.0
2024-06-01,74.125,25.625,0.0
2024-06-01,74.375,25.625,0.0
2024-06-01,74.625,25.625,0.0
2024-06-01,74.875,25.625,0.0
2024-06-01,75.125,25.625,0.0
2024-06-01,75.375,25.625,0.0
2024-06-01,75.625,25.625,0.0
2024-06-01,75.875,25.625,0.0
2024-06-01,76.125,25.625,0.0
2024-06-01,76.375,25.625,0.0
2024-06-01,76.625,25.625,0.0
2024-06-01,76.875,25.625,0.0
2024-06-01,77.125,25.625,0.0
2024-06-01,77.375,25.625,0.0
2024-06-01,77.625,25.625,0.0
2024-06-01,77.875,25.625,0.0
2024-06-01,78.125,25.625,0.0
2024-06-01,78.375,25.625,0.0
2024-06-01,78.625,25.625,0.0
2024-06-01,78.875,25.625,0.0
2024-06-01,79.125,25.625,0.0
2024-06-01,79.375,25.625,0.0
2024-06-01,79.625,25.625,0.0
2024-06-01,79.875,25.625,0.0
2024-06-01,80.125,25.625,0.0
2024-06-01,80.375,25.625,0.0
2024-06-01,80.625,25.625,0.0
2024-06-01,80.875,25.625,0.0
2024-06-01,81.125,25.625,0.0
2024-06-01,81.375,25.625,0.0
2024-06-01,81.625,25.625,0.0
2024-06-01,81.875,25.625,0.0
2024-06-01,82.125,25.625,0.0
2024-06-01,82.375,25.625,0.0
2024-06-01,82.625,25.625,0.0
2024-06-01,82.875,25.625,0.0
2024-06-01,83.125,25.625,0.0
2024-06-01,83.375,25.625,0.0
2024-06-01,83.625,25.625,0.0
2024-06-01,83.875,25.625,0.0
2024-06-01,84.125,25.625,0.0
2024-06-01,84.375,25.625,0.0
2024-06-01,84.625,25.625,0.0
2024-06-01,84.875,25.625,0.0
2024-06-01,85.125,25.625,0.0
2024-06-01,85.375,25.625,0.0
2024-06-01,85.625,25.625,0.0
2024-06-01,85.875,25.625,0.0
2024-06-01,86.125,25.625,0.0
2024-06-01,86.375,25.625,0.0
2024-06-01,86.625,25.625,0.0
2024-06-01,86.875,25.625,0.0
2024-06-01,87.125,25.625,0.0
2024-06-01,87.375,25.625,0.0
2024-06-01,87.625,25.625,0.0
2024-06-01,87.875,25.625,0.0
2024-06-01,88.125,25.625,0.0
2024-06-01,88.375,25.625,0.0
2024-06-01,88.625,25.625,0.0
2024-06-01,88.875,25.625,12.86
2024-06-01,89.875,25.625,64.24
2024-06-01,90.125,25.625,57.93
2024-06-01,90.375,25.625,42.04
2024-06-01,90.625,25.625,63.8
2024-06-01,90.875,25.625,140.93
2024-06-01,91.125,25.625,125.62
2024-06-01,91.375,25.625,101.13
2024-06-01,91.625,25.625,7.56
2024-06-01,91.875,25.625,6.68
2024-06-01,92.125,25.625,2.84
2024-06-01,92.375,25.625,5.09
2024-06-01,92.625,25.625,9.69
2024-06-01,92.875,25.625,11.95
2024-06-01,93.125,25.625,14.6
2024-06-01,93.375,25.625,7.3
2024-06-01,93.625,25.625,2.33
2024-06-01,93.875,25.625,0.93
2024-06-01,94.125,25.625,9.73
2024-06-01,94.375,25.625,9.1
2024-06-01,94.625,25.625,8.63
2024-06-01,70.375,25.875,0.0
2024-06-01,70.625,25.875,0.0
2024-06-01,70.875,25.875,0.0
2024-06-01,71.125,25.875,0.0
2024-06-01,71.375,25.875,0.0
2024-06-01,71.625,25.875,0.0
2024-06-01,71.875,25.875,0.0
2024-06-01,72.125,25.875,0.0
2024-06-01,72.375,25.875,0.0
2024-06-01,72.625,25.875,0.0
2024-06-01,72.875,25.875,0.0
2024-06-01,73.125,25.875,0.0
2024-06-01,73.375,25.875,0.0
2024-06-01,73.625,25.875,0.0
2024-06-01,73.875,25.875,0.0
2024-06-01,74.125,25.875,0.0
2024-06-01,74.375,25.875,0.0
2024-06-01,74.625,25.875,0.0
2024-06-01,74.875,25.875,0.0
2024-06-01,75.125,25.875,0.0
2024-06-01,75.375,25.875,0.0
2024-06-01,75.625,25.875,0.0
2024-06-01,75.875,25.875,0.0
2024-06-01,76.125,25.875,0.0
2024-06-01,76.375,25.875,0.0
2024-06-01,76.625,25.875,0.0
2024-06-01,76.875,25.875,0.0
2024-06-01,77.125,25.875,0.0
2024-06-01,77.375,25.875,0.0
2024-06-01,77.625,25.875,0.0
2024-06-01,77.875,25.875,0.0
2024-06-01,78.125,25.875,0.0
2024-06-01,78.375,25.875,0.0
2024-06-01,78.625,25.875,0.0
2024-06-01,78.875,25.875,0.0
2024-06-01,79.125,25.875,0.0
2024-06-01,79.375,25.875,0.0
2024-06-01,79.625,25.875,0.0
2024-06-01,79.875,25.875,0.0
2024-06-01,80.125,25.875,0.0
2024-06-01,80.375,25.875,0.0
2024-06-01,80.625,25.875,0.0
2024-06-01,80.875,25.875,0.0
2024-06-01,81.125,25.875,0.0
2024-06-01,81.375,25.875,0.0
2024-06-01,81.625,25.875,0.0
2024-06-01,81.875,25.875,0.0
2024-06-01,82.125,25.875,0.0
2024-06-01,82.375,25.875,0.0
2024-06-01,82.625,25.875,0.0
2024-06-01,82.875,25.875,0.0
2024-06-01,83.125,25.875,0.0
2024-06-01,83.375,25.875,0.0
2024-06-01,83.625,25.875,0.0
2024-06-01,83.875,25.875,0.0
2024-06-01,84.125,25.875,0.0
2024-06-01,84.375,25.875,0.0
2024-06-01,84.625,25.875,0.0
2024-06-01,84.875,25.875,0.0
2024-06-01,85.125,25.875,0.0
2024-06-01,85.375,25.875,0.0
2024-06-01,85.625,25.875,0.0
2024-06-01,85.875,25.875,0.0
2024-06-01,86.125,25.875,0.0
2024-06-01,86.375,25.875,0.0
2024-06-01,86.625,25.875,0.0
2024-06-01,86.875,25.875,0.0
2024-06-01,87.125,25.875,0.0
2024-06-01,87.375,25.875,0.0
2024-06-01,87.625,25.875,0.0
2024-06-01,87.875,25.875,0.0
2024-06-01,88.125,25.875,0.0
2024-06-01,88.375,25.875,0.0
2024-06-01,89.875,25.875,58.45
2024-06-01,90.125,25.875,53.71
2024-06-01,90.375,25.875,35.51
2024-06-01,90.625,25.875,19.91
2024-06-01,90.875,25.875,36.59
2024-06-01,91.125,25.875,58.22
2024-06-01,91.375,25.875,26.18
2024-06-01,91.625,25.875,4.32
2024-06-01,91.875,25.875,2.48
2024-06-01,92.125,25.875,4.12
2024-06-01,92.375,25.875,2.89
2024-06-01,92.625,25.875,2.29
2024-06-01,92.875,25.875,13.88
2024-06-01,93.125,25.875,13.2
2024-06-01,93.375,25.875,13.13
2024-06-01,93.625,25.875,8.04
2024-06-01,93.875,25.875,3.15
2024-06-01,94.125,25.875,12.53
2024-06-01,94.375,25.875,10.99
2024-06-01,94.625,25.875,7.35
2024-06-01,94.875,25.875,10.02
2024-06-01,95.125,25.875,10.09
2024-06-01,70.125,26.125,0.0
2024-06-01,70.375,26.125,0.0
2024-06-01,70.625,26.125,0.0
2024-06-01,70.875,26.125,0.0
2024-06-01,71.125,26.125,0.0
2024-06-01,71.375,26.125,0.0
2024-06-01,71.625,26.125,0.0
2024-06-01,71.875,26.125,0.0
2024-06-01,72.125,26.125,0.0
2024-06-01,72.375,26.125,0.0
2024-06-01,72.625,26.125,0.0
2024-06-01,72.875,26.125,0.0
2024-06-01,73.125,26.125,0.0
2024-06-01,73.375,26.125,0.0
2024-06-01,73.625,26.125,0.0
2024-06-01,73.875,26.125,0.0
2024-06-01,74.125,26.125,0.0
2024-06-01,74.375,26.125,0.0
2024-06-01,74.625,26.125,0.0
2024-06-01,74.875,26.125,0.0
2024-06-01,75.125,26.125,0.0
2024-06-01,75.375,26.125,0.0
2024-06-01,75.625,26.125,0.0
2024-06-01,75.875,26.125,0.0
2024-06-01,76.125,26.125,0.0
2024-06-01,76.375,26.125,0.0
2024-06-01,76.625,26.125,0.0
2024-06-01,76.875,26.125,0.0
2024-06-01,77.125,26.125,0.0
2024-06-01,77.375,26.125,0.0
2024-06-01,77.625,26.125,0.0
2024-06-01,77.875,26.125,0.0
2024-06-01,78.125,26.125,0.0
2024-06-01,78.375,26.125,0.0
2024-06-01,78.625,26.125,0.0
2024-06-01,78.875,26.125,0.0
2024-06-01,79.125,26.125,0.0
2024-06-01,79.375,26.125,0.0
2024-06-01,79.625,26.125,0.0
2024-06-01,79.875,26.125,0.0
2024-06-01,80.125,26.125,0.0
2024-06-01,80.375,26.125,0.0
2024-06-01,80.625,26.125,0.0
2024-06-01,80.875,26.125,0.0
2024-06-01,81.125,26.125,0.0
2024-06-01,81.375,26.125,0.0
2024-06-01,81.625,26.125,0.0
2024-06-01,81.875,26.125,0.0
2024-06-01,82.125,26.125,0.0
2024-06-01,82.375,26.125,0.0
2024-06-01,82.625,26.125,0.0
2024-06-01,82.875,26.125,0.0
2024-06-01,83.125,26.125,0.0
2024-06-01,83.375,26.125,0.0
2024-06-01,83.625,26.125,0.0
2024-06-01,83.875,26.125,0.0
2024-06-01,84.125,26.125,0.0
2024-06-01,84.375,26.125,0.0
2024-06-01,84.625,26.125,0.0
2024-06-01,84.875,26.125,0.0
2024-06-01,85.125,26.125,0.0
2024-06-01,85.375,26.125,0.0
2024-06-01,85.625,26.125,0.0
2024-06-01,85.875,26.125,0.0
2024-06-01,86.125,26.125,0.0
2024-06-01,86.375,26.125,0.0
2024-06-01,86.625,26.125,0.0
2024-06-01,86.875,26.125,0.0
2024-06-01,87.125,26.125,0.0
2024-06-01,87.375,26.125,0.0
2024-06-01,87.625,26.125,0.0
2024-06-01,87.875,26.125,0.15
2024-06-01,88.125,26.125,0.0
2024-06-01,88.375,26.125,1.84
2024-06-01,89.625,26.125,0.0
2024-06-01,89.875,26.125,65.73
2024-06-01,90.125,26.125,49.07
2024-06-01,90.375,26.125,21.61
2024-06-01,90.625,26.125,17.37
2024-06-01,90.875,26.125,24.03
2024-06-01,91.125,26.125,48.03
2024-06-01,91.375,26.125,42.98
2024-06-01,91.625,26.125,33.86
2024-06-01,91.875,26.125,9.08
2024-06-01,92.125,26.125,10.65
2024-06-01,92.375,26.125,7.44
2024-06-01,92.625,26.125,4.66
2024-06-01,92.875,26.125,9.03
2024-06-01,93.125,26.125,14.15
2024-06-01,93.375,26.125,16.8
2024-06-01,93.625,26.125,15.39
2024-06-01,93.875,26.125,7.83
2024-06-01,94.125,26.125,6.39
2024-06-01,94.375,26.125,4.07
2024-06-01,94.625,26.125,7.7
2024-06-01,94.875,26.125,10.61
2024-06-01,95.125,26.125,18.31
2024-06-01,70.125,26.375,0.0
2024-06-01,70.375,26.375,0.0
2024-06-01,70.625,26.375,0.0
2024-06-01,70.875,26.375,0.0
2024-06-01,71.125,26.375,0.0
2024-06-01,71.375,26.375,0.0
2024-06-01,71.625,26.375,0.0
2024-06-01,71.875,26.375,0.0
2024-06-01,72.125,26.375,0.0
2024-06-01,72.375,26.375,0.0
2024-06-01,72.625,26.375,0.0
2024-06-01,72.875,26.375,0.0
2024-06-01,73.125,26.375,0.0
2024-06-01,73.375,26.375,0.0
2024-06-01,73.625,26.375,0.0
2024-06-01,73.875,26.375,0.0
2024-06-01,74.125,26.375,0.0
2024-06-01,74.375,26.375,0.0
2024-06-01,74.625,26.375,0.0
2024-06-01,74.875,26.375,0.0
2024-06-01,75.125,26.375,0.0
2024-06-01,75.375,26.375,0.0
2024-06-01,75.625,26.375,0.0
2024-06-01,75.875,26.375,0.0
2024-06-01,76.125,26.375,0.0
2024-06-01,76.375,26.375,0.0
2024-06-01,76.625,26.375,0.0
2024-06-01,76.875,26.375,0.0
2024-06-01,77.125,26.375,0.0
2024-06-01,77.375,26.375,0.0
2024-06-01,77.625,26.375,0.0
2024-06-01,77.875,26.375,0.0
2024-06-01,78.125,26.375,0.0
2024-06-01,78.375,26.375,0.0
2024-06-01,78.625,26.375,0.0
2024-06-01,78.875,26.375,0.0
2024-06-01,79.125,26.375,0.0
2024-06-01,79.375,26.375,0.0
2024-06-01,79.625,26.375,0.0
2024-06-01,79.875,26.375,0.0
2024-06-01,80.125,26.375,0.0
2024-06-01,80.375,26.375,0.0
2024-06-01,80.625,26.375,0.0
2024-06-01,80.875,26.375,0.0
2024-06-01,81.125,26.375,0.0
2024-06-01,81.375,26.375,0.0
2024-06-01,81.625,26.375,0.0
2024-06-01,81.875,26.375,0.0
2024-06-01,82.125,26.375,0.0
2024-06-01,82.375,26.375,0.0
2024-06-01,82.625,26.375,0.0
2024-06-01,82.875,26.375,0.0
2024-06-01,83.125,26.375,0.0
2024-06-01,83.375,26.375,0.0
2024-06-01,83.625,26.375,0.0
2024-06-01,83.875,26.375,0.0
2024-06-01,84.125,26.375,0.0
2024-06-01,84.375,26.375,0.0
2024-06-01,84.625,26.375,0.0
2024-06-01,84.875,26.375,0.0
2024-06-01,85.125,26.375,0.0
2024-06-01,85.375,26.375,0.0
2024-06-01,85.625,26.375,0.0
2024-06-01,85.875,26.375,0.0
2024-06-01,86.125,26.375,0.0
2024-06-01,86.375,26.375,0.0
2024-06-01,86.625,26.375,0.0
2024-06-01,86.875,26.375,0.0
2024-06-01,87.125,26.375,0.0
2024-06-01,87.375,26.375,0.0
2024-06-01,87.625,26.375,0.0
2024-06-01,87.875,26.375,0.95
2024-06-01,88.125,26.375,0.47
2024-06-01,88.375,26.375,6.52
2024-06-01,88.875,26.375,41.63
2024-06-01,89.125,26.375,64.83
2024-06-01,89.375,26.375,40.24
2024-06-01,89.625,26.375,42.92
2024-06-01,89.875,26.375,42.58
2024-06-01,90.125,26.375,25.69
2024-06-01,90.375,26.375,15.37
2024-06-01,90.625,26.375,17.98
2024-06-01,90.875,26.375,19.5
2024-06-01,91.125,26.375,50.28
2024-06-01,91.375,26.375,55.89
2024-06-01,91.625,26.375,45.63
2024-06-01,91.875,26.375,18.72
2024-06-01,92.125,26.375,11.81
2024-06-01,92.375,26.375,9.82
2024-06-01,92.625,26.375,14.89
2024-06-01,92.875,26.375,15.34
2024-06-01,93.125,26.375,23.61
2024-06-01,93.375,26.375,20.17
2024-06-01,93.625,26.375,11.93
2024-06-01,93.875,26.375,24.79
2024-06-01,94.125,26.375,13.84
2024-06-01,94.375,26.375,3.62
2024-06-01,94.625,26.375,4.74
2024-06-01,94.875,26.375,14.72
2024-06-01,95.125,26.375,26.6
2024-06-01,70.125,26.625,0.0
2024-06-01,70.375,26.625,0.0
2024-06-01,70.625,26.625,0.0
2024-06-01,70.875,26.625,0.0
2024-06-01,71.125,26.625,0.0
2024-06-01,71.375,26.625,0.0
2024-06-01,71.625,26.625,0.0
2024-06-01,71.875,26.625,0.0
2024-06-01,72.125,26.625,0.0
2024-06-01,72.375,26.625,0.0
2024-06-01,72.625,26.625,0.0
2024-06-01,72.875,26.625,0.0
2024-06-01,73.125,26.625,0.0
2024-06-01,73.375,26.625,0.0
2024-06-01,73.625,26.625,0.0
2024-06-01,73.875,26.625,0.0
2024-06-01,74.125,26.625,0.0
2024-06-01,74.375,26.625,0.0
2024-06-01,74.625,26.625,0.0
2024-06-01,74.875,26.625,0.0
2024-06-01,75.125,26.625,0.0
2024-06-01,75.375,26.625,0.0
2024-06-01,75.625,26.625,0.0
2024-06-01,75.875,26.625,0.0
2024-06-01,76.125,26.625,0.0
2024-06-01,76.375,26.625,0.0
2024-06-01,76.625,26.625,0.0
2024-06-01,76.875,26.625,0.0
2024-06-01,77.125,26.625,0.0
2024-06-01,77.375,26.625,0.0
2024-06-01,77.625,26.625,0.0
2024-06-01,77.875,26.625,0.0
2024-06-01,78.125,26.625,0.0
2024-06-01,78.375,26.625,0.0
2024-06-01,78.625,26.625,0.0
2024-06-01,78.875,26.625,0.0
2024-06-01,79.125,26.625,0.0
2024-06-01,79.375,26.625,0.0
2024-06-01,79.625,26.625,0.0
2024-06-01,79.875,26.625,0.0
2024-06-01,80.125,26.625,0.0
2024-06-01,80.375,26.625,0.0
2024-06-01,80.625,26.625,0.0
2024-06-01,80.875,26.625,0.0
2024-06-01,81.125,26.625,0.0
2024-06-01,81.375,26.625,0.0
2024-06-01,81.625,26.625,0.0
2024-06-01,81.875,26.625,0.0
2024-06-01,82.125,26.625,0.0
2024-06-01,82.375,26.625,0.0
2024-06-01,82.625,26.625,0.0
2024-06-01,82.875,26.625,0.0
2024-06-01,83.125,26.625,0.0
2024-06-01,83.375,26.625,0.0
2024-06-01,83.625,26.625,0.0
2024-06-01,83.875,26.625,0.0
2024-06-01,84.125,26.625,0.0
2024-06-01,84.375,26.625,0.0
2024-06-01,84.625,26.625,0.0
2024-06-01,84.875,26.625,0.0
2024-06-01,85.125,26.625,0.0
2024-06-01,85.375,26.625,0.0
2024-06-01,85.625,26.625,0.0
2024-06-01,85.875,26.625,0.0
2024-06-01,86.125,26.625,0.0
2024-06-01,86.375,26.625,0.0
2024-06-01,86.625,26.625,0.0
2024-06-01,86.875,26.625,0.0
2024-06-01,87.125,26.625,0.0
2024-06-01,87.375,26.625,0.0
2024-06-01,87.625,26.625,0.55
2024-06-01,87.875,26.625,1.94
2024-06-01,88.125,26.625,2.32
2024-06-01,88.375,26.625,11.37
2024-06-01,88.625,26.625,20.55
2024-06-01,88.875,26.625,36.72
2024-06-01,89.125,26.625,30.19
2024-06-01,89.375,26.625,27.57
2024-06-01,89.625,26.625,39.26
2024-06-01,89.875,26.625,41.25
2024-06-01,90.125,26.625,19.39
2024-06-01,90.375,26.625,22.3
2024-06-01,90.625,26.625,14.42
2024-06-01,90.875,26.625,12.77
2024-06-01,91.125,26.625,51.83
2024-06-01,91.375,26.625,17.94
2024-06-01,91.625,26.625,40.61
2024-06-01,91.875,26.625,38.61
2024-06-01,92.125,26.625,38.14
2024-06-01,92.375,26.625,36.14
2024-06-01,92.625,26.625,29.78
2024-06-01,92.875,26.625,29.14
2024-06-01,93.125,26.625,35.46
2024-06-01,93.375,26.625,35.4
2024-06-01,93.625,26.625,37.85
2024-06-01,93.875,26.625,32.36
2024-06-01,94.125,26.625,29.83
2024-06-01,94.375,26.625,7.3
2024-06-01,94.625,26.625,17.93
2024-06-01,94.875,26.625,31.91
2024-06-01,95.125,26.625,39.77
2024-06-01,69.625,26.875,0.0
2024-06-01,69.875,26.875,0.0
2024-06-01,70.125,26.875,0.0
2024-06-01,70.375,26.875,0.0
2024-06-01,70.625,26.875,0.0
2024-06-01,70.875,26.875,0.0
2024-06-01,71.125,26.875,0.0
2024-06-01,71.375,26.875,0.0
2024-06-01,71.625,26.875,0.0
2024-06-01,71.875,26.875,0.0
2024-06-01,72.125,26.875,0.0
2024-06-01,72.375,26.875,0.0
2024-06-01,72.625,26.875,0.0
2024-06-01,72.875,26.875,0.0
2024-06-01,73.125,26.875,0.0
2024-06-01,73.375,26.875,0.0
2024-06-01,73.625,26.875,0.0
2024-06-01,73.875,26.875,0.0
2024-06-01,74.125,26.875,0.0
2024-06-01,74.375,26.875,0.0
2024-06-01,74.625,26.875,0.0
2024-06-01,74.875,26.875,0.0
2024-06-01,75.125,26.875,0.0
2024-06-01,75.375,26.875,0.0
2024-06-01,75.625,26.875,0.0
2024-06-01,75.875,26.875,0.0
2024-06-01,76.125,26.875,0.0
2024-06-01,76.375,26.875,0.0
2024-06-01,76.625,26.875,0.0
2024-06-01,76.875,26.875,0.0
2024-06-01,77.125,26.875,0.0
2024-06-01,77.375,26.875,0.0
2024-06-01,77.625,26.875,0.0
2024-06-01,77.875,26.875,0.0
2024-06-01,78.125,26.875,0.0
2024-06-01,78.375,26.875,0.0
2024-06-01,78.625,26.875,0.0
2024-06-01,78.875,26.875,0.0
2024-06-01,79.125,26.875,0.0
2024-06-01,79.375,26.875,0.0
2024-06-01,79.625,26.875,0.0
2024-06-01,79.875,26.875,0.13
2024-06-01,80.125,26.875,0.0
2024-06-01,80.375,26.875,0.0
2024-06-01,80.625,26.875,0.0
2024-06-01,80.875,26.875,0.0
2024-06-01,81.125,26.875,0.0
2024-06-01,81.375,26.875,0.0
2024-06-01,81.625,26.875,0.0
2024-06-01,81.875,26.875,0.0
2024-06-01,82.125,26.875,0.0
2024-06-01,82.375,26.875,0.0
2024-06-01,82.625,26.875,0.0
2024-06-01,82.875,26.875,0.0
2024-06-01,83.125,26.875,0.0
2024-06-01,83.375,26.875,0.0
2024-06-01,83.625,26.875,0.0
2024-06-01,83.875,26.875,0.0
2024-06-01,84.125,26.875,0.0
2024-06-01,84.375,26.875,0.0
2024-06-01,84.625,26.875,0.0
2024-06-01,84.875,26.875,0.0
2024-06-01,85.125,26.875,0.0
2024-06-01,85.375,26.875,0.0
2024-06-01,85.625,26.875,0.0
2024-06-01,85.875,26.875,0.0
2024-06-01,86.125,26.875,0.0
2024-06-01,86.375,26.875,0.0
2024-06-01,86.625,26.875,0.0
2024-06-01,87.125,26.875,0.14
2024-06-01,88.125,26.875,0.98
2024-06-01,88.375,26.875,12.34
2024-06-01,88.625,26.875,47.57
2024-06-01,88.875,26.875,43.45
2024-06-01,89.125,26.875,18.34
2024-06-01,89.375,26.875,25.44
2024-06-01,89.625,26.875,42.01
2024-06-01,89.875,26.875,38.49
2024-06-01,90.125,26.875,32.32
2024-06-01,90.375,26.875,29.33
2024-06-01,90.625,26.875,26.42
2024-06-01,90.875,26.875,28.89
2024-06-01,91.125,26.875,18.56
2024-06-01,91.375,26.875,15.83
2024-06-01,91.625,26.875,35.15
2024-06-01,91.875,26.875,34.66
2024-06-01,92.125,26.875,52.6
2024-06-01,92.375,26.875,44.48
2024-06-01,92.625,26.875,34.5
2024-06-01,92.875,26.875,35.15
2024-06-01,93.125,26.875,42.17
2024-06-01,93.375,26.875,41.35
2024-06-01,93.625,26.875,30.88
2024-06-01,93.875,26.875,28.84
2024-06-01,94.125,26.875,23.91
2024-06-01,94.375,26.875,15.27
2024-06-01,94.625,26.875,37.32
2024-06-01,94.875,26.875,47.24
2024-06-01,95.125,26.875,46.18
2024-06-01,95.375,26.875,34.52
2024-06-01,69.625,27.125,0.0
2024-06-01,69.875,27.125,0.0
2024-06-01,70.125,27.125,0.0
2024-06-01,70.375,27.125,0.0
2024-06-01,70.625,27.125,0.0
2024-06-01,70.875,27.125,0.0
2024-06-01,71.125,27.125,0.0
2024-06-01,71.375,27.125,0.0
2024-06-01,71.625,27.125,0.0
2024-06-01,71.875,27.125,0.0
2024-06-01,72.125,27.125,0.0
2024-06-01,72.375,27.125,0.0
2024-06-01,72.625,27.125,0.0
2024-06-01,72.875,27.125,0.0
2024-06-01,73.125,27.125,0.0
2024-06-01,73.375,27.125,0.0
2024-06-01,73.625,27.125,0.0
2024-06-01,73.875,27.125,0.0
2024-06-01,74.125,27.125,0.0
2024-06-01,74.375,27.125,0.0
2024-06-01,74.625,27.125,0.0
2024-06-01,74.875,27.125,0.0
2024-06-01,75.125,27.125,0.0
2024-06-01,75.375,27.125,0.0
2024-06-01,75.625,27.125,0.0
2024-06-01,75.875,27.125,0.0
2024-06-01,76.125,27.125,0.0
2024-06-01,76.375,27.125,0.0
2024-06-01,76.625,27.125,0.0
2024-06-01,76.875,27.125,0.0
2024-06-01,77.125,27.125,0.0
2024-06-01,77.375,27.125,0.0
2024-06-01,77.625,27.125,0.0
2024-06-01,77.875,27.125,0.0
2024-06-01,78.125,27.125,0.0
2024-06-01,78.375,27.125,0.0
2024-06-01,78.625,27.125,0.0
2024-06-01,78.875,27.125,0.0
2024-06-01,79.125,27.125,0.0
2024-06-01,79.375,27.125,0.0
2024-06-01,79.625,27.125,0.23
2024-06-01,79.875,27.125,0.61
2024-06-01,80.125,27.125,0.6
2024-06-01,80.375,27.125,1.73
2024-06-01,80.625,27.125,0.38
2024-06-01,80.875,27.125,0.0
2024-06-01,81.125,27.125,0.0
2024-06-01,81.375,27.125,0.0
2024-06-01,81.625,27.125,0.0
2024-06-01,81.875,27.125,0.0
2024-06-01,82.125,27.125,0.0
2024-06-01,82.375,27.125,0.0
2024-06-01,82.625,27.125,0.0
2024-06-01,82.875,27.125,0.0
2024-06-01,83.125,27.125,0.0
2024-06-01,83.375,27.125,0.0
2024-06-01,83.625,27.125,0.0
2024-06-01,83.875,27.125,0.0
2024-06-01,84.125,27.125,0.0
2024-06-01,84.375,27.125,0.0
2024-06-01,84.625,27.125,0.0
2024-06-01,84.875,27.125,0.0
2024-06-01,85.125,27.125,0.0
2024-06-01,85.375,27.125,0.0
2024-06-01,85.625,27.125,0.0
2024-06-01,88.125,27.125,1.6
2024-06-01,88.375,27.125,10.2
2024-06-01,88.625,27.125,25.55
2024-06-01,88.875,27.125,70.45
2024-06-01,89.125,27.125,37.73
2024-06-01,89.375,27.125,32.04
2024-06-01,89.625,27.125,38.19
2024-06-01,90.125,27.125,22.44
2024-06-01,90.375,27.125,27.94
2024-06-01,90.625,27.125,31.1
2024-06-01,90.875,27.125,27.69
2024-06-01,91.125,27.125,21.87
2024-06-01,91.375,27.125,13.34
2024-06-01,91.625,27.125,13.95
2024-06-01,91.875,27.125,6.35
2024-06-01,92.125,27.125,17.26
2024-06-01,92.375,27.125,36.65
2024-06-01,92.625,27.125,28.96
2024-06-01,92.875,27.125,31.32
2024-06-01,93.125,27.125,45.11
2024-06-01,93.375,27.125,60.46
2024-06-01,93.625,27.125,18.76
2024-06-01,93.875,27.125,14.12
2024-06-01,94.125,27.125,18.26
2024-06-01,94.375,27.125,20.2
2024-06-01,94.625,27.125,20.61
2024-06-01,94.875,27.125,46.27
2024-06-01,95.125,27.125,45.45
2024-06-01,95.375,27.125,36.18
2024-06-01,95.625,27.125,24.22
2024-06-01,95.875,27.125,37.84
2024-06-01,69.625,27.375,0.0
2024-06-01,69.875,27.375,0.0
2024-06-01,70.125,27.375,0.0
2024-06-01,70.375,27.375,0.0
2024-06-01,70.625,27.375,0.0
2024-06-01,70.875,27.375,0.0
2024-06-01,71.125,27.375,0.0
2024-06-01,71.375,27.375,0.0
2024-06-01,71.625,27.375,0.0
2024-06-01,71.875,27.375,0.0
2024-06-01,72.125,27.375,0.0
2024-06-01,72.375,27.375,0.0
2024-06-01,72.625,27.375,0.0
2024-06-01,72.875,27.375,0.0
2024-06-01,73.125,27.375,0.0
2024-06-01,73.375,27.375,0.0
2024-06-01,73.625,27.375,0.0
