date,longitude,latitude,rainfall_mm
2024-06-24,76.625,23.375,10.03
2024-06-24,76.875,23.375,9.65
2024-06-24,77.125,23.375,7.66
2024-06-24,77.375,23.375,5.72
2024-06-24,77.625,23.375,6.4
2024-06-24,77.875,23.375,0.91
2024-06-24,78.125,23.375,2.55
2024-06-24,78.375,23.375,4.45
2024-06-24,78.625,23.375,4.13
2024-06-24,78.875,23.375,5.78
2024-06-24,79.125,23.375,5.44
2024-06-24,79.375,23.375,11.56
2024-06-24,79.625,23.375,10.44
2024-06-24,79.875,23.375,5.28
2024-06-24,80.125,23.375,10.45
2024-06-24,80.375,23.375,25.45
2024-06-24,80.625,23.375,24.41
2024-06-24,80.875,23.375,48.46
2024-06-24,81.125,23.375,63.36
2024-06-24,81.375,23.375,65.59
2024-06-24,81.625,23.375,37.28
2024-06-24,81.875,23.375,13.73
2024-06-24,82.125,23.375,5.48
2024-06-24,82.375,23.375,2.02
2024-06-24,82.625,23.375,3.88
2024-06-24,82.875,23.375,2.48
2024-06-24,83.125,23.375,3.32
2024-06-24,83.375,23.375,3.51
2024-06-24,83.625,23.375,0.52
2024-06-24,83.875,23.375,2.02
2024-06-24,84.125,23.375,7.11
2024-06-24,84.375,23.375,4.42
2024-06-24,84.625,23.375,5.68
2024-06-24,84.875,23.375,34.9
2024-06-24,85.125,23.375,43.91
2024-06-24,85.375,23.375,21.66
2024-06-24,85.625,23.375,7.73
2024-06-24,85.875,23.375,2.21
2024-06-24,86.125,23.375,5.28
2024-06-24,86.375,23.375,11.21
2024-06-24,86.625,23.375,3.79
2024-06-24,86.875,23.375,2.68
2024-06-24,87.125,23.375,8.68
2024-06-24,87.375,23.375,10.97
2024-06-24,87.625,23.375,7.14
2024-06-24,87.875,23.375,9.29
2024-06-24,88.125,23.375,6.09
2024-06-24,88.375,23.375,2.89
2024-06-24,88.625,23.375,4.28
2024-06-24,88.875,23.375,3.57
2024-06-24,91.375,23.375,6.0
2024-06-24,91.625,23.375,11.79
2024-06-24,91.875,23.375,12.14
2024-06-24,92.375,23.375,16.03
2024-06-24,92.625,23.375,15.16
2024-06-24,92.875,23.375,13.01
2024-06-24,93.125,23.375,9.45
2024-06-24,93.375,23.375,7.5
2024-06-24,68.375,23.625,0.0
2024-06-24,68.625,23.625,0.0
2024-06-24,68.875,23.625,0.0
2024-06-24,69.125,23.625,0.0
2024-06-24,69.375,23.625,0.0
2024-06-24,69.625,23.625,0.0
2024-06-24,69.875,23.625,0.0
2024-06-24,70.125,23.625,0.0
2024-06-24,70.375,23.625,0.0
2024-06-24,70.625,23.625,0.0
2024-06-24,70.875,23.625,0.0
2024-06-24,71.125,23.625,0.0
2024-06-24,71.375,23.625,0.0
2024-06-24,71.625,23.625,0.0
2024-06-24,71.875,23.625,0.0
2024-06-24,72.125,23.625,0.39
2024-06-24,72.375,23.625,3.65
2024-06-24,72.625,23.625,1.79
2024-06-24,72.875,23.625,2.59
2024-06-24,73.125,23.625,58.9
2024-06-24,73.375,23.625,115.13
2024-06-24,73.625,23.625,67.79
2024-06-24,73.875,23.625,26.65
2024-06-24,74.125,23.625,20.62
2024-06-24,74.375,23.625,40.21
2024-06-24,74.625,23.625,41.23
2024-06-24,74.875,23.625,20.69
2024-06-24,75.125,23.625,12.72
2024-06-24,75.375,23.625,28.45
2024-06-24,75.625,23.625,11.72
2024-06-24,75.875,23.625,11.14
2024-06-24,76.125,23.625,14.47
2024-06-24,76.375,23.625,38.09
2024-06-24,76.625,23.625,21.99
2024-06-24,76.875,23.625,6.37
2024-06-24,77.125,23.625,1.29
2024-06-24,77.375,23.625,4.9
2024-06-24,77.625,23.625,2.75
2024-06-24,77.875,23.625,8.18
2024-06-24,78.125,23.625,6.05
2024-06-24,78.375,23.625,13.69
2024-06-24,78.625,23.625,13.15
2024-06-24,78.875,23.625,3.42
2024-06-24,79.125,23.625,2.75
2024-06-24,79.375,23.625,11.06
2024-06-24,79.625,23.625,11.07
2024-06-24,79.875,23.625,23.92
2024-06-24,80.125,23.625,23.85
2024-06-24,80.375,23.625,18.99
2024-06-24,80.625,23.625,31.09
2024-06-24,80.875,23.625,44.25
2024-06-24,81.125,23.625,35.73
2024-06-24,81.375,23.625,12.45
2024-06-24,81.625,23.625,30.62
2024-06-24,81.875,23.625,14.18
2024-06-24,82.125,23.625,11.19
2024-06-24,82.375,23.625,8.31
2024-06-24,82.625,23.625,6.31
2024-06-24,82.875,23.625,2.98
2024-06-24,83.125,23.625,0.62
2024-06-24,83.375,23.625,0.69
2024-06-24,83.625,23.625,0.0
2024-06-24,83.875,23.625,0.0
2024-06-24,84.125,23.625,7.69
2024-06-24,84.375,23.625,3.75
2024-06-24,84.625,23.625,0.24
2024-06-24,84.875,23.625,10.02
2024-06-24,85.125,23.625,7.03
2024-06-24,85.375,23.625,8.59
2024-06-24,85.625,23.625,6.94
2024-06-24,85.875,23.625,6.16
2024-06-24,86.125,23.625,5.29
2024-06-24,86.375,23.625,2.06
2024-06-24,86.625,23.625,14.07
2024-06-24,86.875,23.625,0.89
2024-06-24,87.125,23.625,8.7
2024-06-24,87.375,23.625,12.41
2024-06-24,87.625,23.625,8.32
2024-06-24,87.875,23.625,11.01
2024-06-24,88.125,23.625,5.57
2024-06-24,88.375,23.625,3.15
2024-06-24,88.625,23.625,4.15
2024-06-24,88.875,23.625,4.43
2024-06-24,91.375,23.625,0.0
2024-06-24,91.625,23.625,3.54
2024-06-24,91.875,23.625,11.32
2024-06-24,92.375,23.625,16.04
2024-06-24,92.625,23.625,16.37
2024-06-24,92.875,23.625,15.77
2024-06-24,93.125,23.625,16.11
2024-06-24,93.375,23.625,12.79
2024-06-24,68.125,23.875,0.0
2024-06-24,68.375,23.875,0.0
2024-06-24,68.625,23.875,0.0
2024-06-24,68.875,23.875,0.0
2024-06-24,69.125,23.875,0.0
2024-06-24,69.375,23.875,0.0
2024-06-24,69.625,23.875,0.0
2024-06-24,69.875,23.875,0.0
2024-06-24,70.125,23.875,0.0
2024-06-24,70.375,23.875,0.0
2024-06-24,70.625,23.875,0.0
2024-06-24,70.875,23.875,0.0
2024-06-24,71.125,23.875,0.0
2024-06-24,71.375,23.875,0.0
2024-06-24,71.625,23.875,0.0
2024-06-24,71.875,23.875,0.0
2024-06-24,72.125,23.875,0.3
2024-06-24,72.375,23.875,0.0
2024-06-24,72.625,23.875,0.0
2024-06-24,72.875,23.875,10.69
2024-06-24,73.125,23.875,18.48
2024-06-24,73.375,23.875,24.6
2024-06-24,73.625,23.875,25.93
2024-06-24,73.875,23.875,40.4
2024-06-24,74.125,23.875,64.71
2024-06-24,74.375,23.875,10.01
2024-06-24,74.625,23.875,5.67
2024-06-24,74.875,23.875,14.76
2024-06-24,75.125,23.875,25.48
2024-06-24,75.375,23.875,31.06
2024-06-24,75.625,23.875,30.81
2024-06-24,75.875,23.875,7.27
2024-06-24,76.125,23.875,6.61
2024-06-24,76.375,23.875,37.11
2024-06-24,76.625,23.875,30.87
2024-06-24,76.875,23.875,12.56
2024-06-24,77.125,23.875,4.26
2024-06-24,77.375,23.875,9.41
2024-06-24,77.625,23.875,26.09
2024-06-24,77.875,23.875,17.49
2024-06-24,78.125,23.875,17.14
2024-06-24,78.375,23.875,11.2
2024-06-24,78.625,23.875,14.44
2024-06-24,78.875,23.875,11.3
2024-06-24,79.125,23.875,2.27
2024-06-24,79.375,23.875,4.58
2024-06-24,79.625,23.875,3.6
2024-06-24,79.875,23.875,7.27
2024-06-24,80.125,23.875,27.38
2024-06-24,80.375,23.875,7.47
2024-06-24,80.625,23.875,36.11
2024-06-24,80.875,23.875,10.4
2024-06-24,81.125,23.875,3.51
2024-06-24,81.375,23.875,6.02
2024-06-24,81.625,23.875,41.84
2024-06-24,81.875,23.875,55.24
2024-06-24,82.125,23.875,35.65
2024-06-24,82.375,23.875,2.93
2024-06-24,82.625,23.875,5.53
2024-06-24,82.875,23.875,8.61
2024-06-24,83.125,23.875,11.66
2024-06-24,83.375,23.875,1.58
2024-06-24,83.625,23.875,0.0
2024-06-24,83.875,23.875,2.51
2024-06-24,84.125,23.875,19.34
2024-06-24,84.375,23.875,13.1
2024-06-24,84.625,23.875,8.88
2024-06-24,84.875,23.875,3.63
2024-06-24,85.125,23.875,5.01
2024-06-24,85.375,23.875,9.76
2024-06-24,85.625,23.875,7.28
2024-06-24,85.875,23.875,0.82
2024-06-24,86.125,23.875,5.57
2024-06-24,86.375,23.875,2.87
2024-06-24,86.625,23.875,13.63
2024-06-24,86.875,23.875,0.21
2024-06-24,87.125,23.875,5.08
2024-06-24,87.375,23.875,3.14
2024-06-24,87.625,23.875,3.98
2024-06-24,87.875,23.875,6.75
2024-06-24,88.125,23.875,5.29
2024-06-24,88.375,23.875,3.85
2024-06-24,88.625,23.875,3.3
2024-06-24,91.125,23.875,0.0
2024-06-24,91.375,23.875,5.09
2024-06-24,91.625,23.875,7.64
2024-06-24,91.875,23.875,17.15
2024-06-24,92.125,23.875,20.68
2024-06-24,92.375,23.875,18.39
2024-06-24,92.625,23.875,16.17
2024-06-24,92.875,23.875,15.81
2024-06-24,93.125,23.875,15.85
2024-06-24,93.375,23.875,13.63
2024-06-24,68.125,24.125,0.0
2024-06-24,68.375,24.125,0.0
2024-06-24,68.625,24.125,0.0
2024-06-24,68.875,24.125,0.0
2024-06-24,69.125,24.125,0.0
2024-06-24,69.375,24.125,0.0
2024-06-24,69.625,24.125,0.0
2024-06-24,69.875,24.125,0.0
2024-06-24,70.125,24.125,0.0
2024-06-24,70.375,24.125,0.0
2024-06-24,70.625,24.125,0.0
2024-06-24,70.875,24.125,0.0
2024-06-24,71.125,24.125,0.0
2024-06-24,71.375,24.125,0.0
2024-06-24,71.625,24.125,0.0
2024-06-24,71.875,24.125,0.0
2024-06-24,72.125,24.125,1.0
2024-06-24,72.375,24.125,0.0
2024-06-24,72.625,24.125,0.0
2024-06-24,72.875,24.125,8.66
2024-06-24,73.125,24.125,48.77
2024-06-24,73.375,24.125,11.92
2024-06-24,73.625,24.125,58.51
2024-06-24,73.875,24.125,41.82
2024-06-24,74.125,24.125,70.55
2024-06-24,74.375,24.125,14.25
2024-06-24,74.625,24.125,15.95
2024-06-24,74.875,24.125,26.01
2024-06-24,75.125,24.125,52.03
2024-06-24,75.375,24.125,36.81
2024-06-24,75.625,24.125,8.24
2024-06-24,75.875,24.125,12.65
2024-06-24,76.125,24.125,25.59
2024-06-24,76.375,24.125,13.43
2024-06-24,76.625,24.125,51.4
2024-06-24,76.875,24.125,16.1
2024-06-24,77.125,24.125,15.1
2024-06-24,77.375,24.125,14.88
2024-06-24,77.625,24.125,11.96
2024-06-24,77.875,24.125,8.07
2024-06-24,78.125,24.125,24.81
2024-06-24,78.375,24.125,23.0
2024-06-24,78.625,24.125,34.3
2024-06-24,78.875,24.125,41.64
2024-06-24,79.125,24.125,8.36
2024-06-24,79.375,24.125,1.99
2024-06-24,79.625,24.125,2.41
2024-06-24,79.875,24.125,10.75
2024-06-24,80.125,24.125,13.92
2024-06-24,80.375,24.125,50.54
2024-06-24,80.625,24.125,89.81
2024-06-24,80.875,24.125,30.57
2024-06-24,81.125,24.125,1.43
2024-06-24,81.375,24.125,6.18
2024-06-24,81.625,24.125,48.98
2024-06-24,81.875,24.125,96.52
2024-06-24,82.125,24.125,10.09
2024-06-24,82.375,24.125,3.54
2024-06-24,82.625,24.125,5.97
2024-06-24,82.875,24.125,4.54
2024-06-24,83.125,24.125,4.34
2024-06-24,83.375,24.125,0.0
2024-06-24,83.625,24.125,0.4
2024-06-24,83.875,24.125,4.6
2024-06-24,84.125,24.125,21.43
2024-06-24,84.375,24.125,56.7
2024-06-24,84.625,24.125,34.23
2024-06-24,84.875,24.125,3.02
2024-06-24,85.125,24.125,11.27
2024-06-24,85.375,24.125,9.5
2024-06-24,85.625,24.125,1.07
2024-06-24,85.875,24.125,15.84
2024-06-24,86.125,24.125,11.75
2024-06-24,86.375,24.125,9.18
2024-06-24,86.625,24.125,51.52
2024-06-24,86.875,24.125,37.24
2024-06-24,87.125,24.125,15.61
2024-06-24,87.375,24.125,2.29
2024-06-24,87.625,24.125,3.0
2024-06-24,87.875,24.125,3.11
2024-06-24,88.125,24.125,2.0
2024-06-24,88.375,24.125,3.23
2024-06-24,88.625,24.125,3.07
2024-06-24,91.375,24.125,11.46
2024-06-24,91.625,24.125,32.53
2024-06-24,91.875,24.125,32.14
2024-06-24,92.125,24.125,22.6
2024-06-24,92.375,24.125,17.12
2024-06-24,92.625,24.125,16.37
2024-06-24,92.875,24.125,19.55
2024-06-24,93.125,24.125,18.13
2024-06-24,93.375,24.125,13.64
2024-06-24,93.625,24.125,12.14
2024-06-24,93.875,24.125,11.46
2024-06-24,94.125,24.125,10.89
2024-06-24,68.875,24.375,0.0
2024-06-24,69.125,24.375,0.0
2024-06-24,69.375,24.375,0.0
2024-06-24,69.625,24.375,0.0
2024-06-24,69.875,24.375,0.0
2024-06-24,70.125,24.375,0.0
2024-06-24,70.375,24.375,0.0
2024-06-24,70.625,24.375,0.0
2024-06-24,70.875,24.375,0.0
2024-06-24,71.125,24.375,0.0
2024-06-24,71.375,24.375,0.0
2024-06-24,71.625,24.375,0.0
2024-06-24,71.875,24.375,0.0
2024-06-24,72.125,24.375,0.0
2024-06-24,72.375,24.375,0.0
2024-06-24,72.625,24.375,1.06
2024-06-24,72.875,24.375,4.02
2024-06-24,73.125,24.375,17.09
2024-06-24,73.375,24.375,18.15
2024-06-24,73.625,24.375,35.39
2024-06-24,73.875,24.375,32.57
2024-06-24,74.125,24.375,39.87
2024-06-24,74.375,24.375,24.84
2024-06-24,74.625,24.375,20.32
2024-06-24,74.875,24.375,23.43
2024-06-24,75.125,24.375,20.85
2024-06-24,75.375,24.375,17.84
2024-06-24,75.625,24.375,26.16
2024-06-24,75.875,24.375,21.02
2024-06-24,76.125,24.375,17.62
2024-06-24,76.375,24.375,28.27
2024-06-24,76.625,24.375,23.59
2024-06-24,76.875,24.375,17.73
2024-06-24,77.125,24.375,37.6
2024-06-24,77.375,24.375,18.26
2024-06-24,77.625,24.375,12.45
2024-06-24,77.875,24.375,24.65
2024-06-24,78.125,24.375,37.27
2024-06-24,78.375,24.375,32.35
2024-06-24,78.625,24.375,33.0
2024-06-24,78.875,24.375,36.83
2024-06-24,79.125,24.375,28.28
2024-06-24,79.375,24.375,20.77
2024-06-24,79.625,24.375,7.17
2024-06-24,79.875,24.375,20.66
2024-06-24,80.125,24.375,1.55
2024-06-24,80.375,24.375,1.59
2024-06-24,80.625,24.375,5.91
2024-06-24,80.875,24.375,14.03
2024-06-24,81.125,24.375,7.11
2024-06-24,81.375,24.375,14.24
2024-06-24,81.625,24.375,39.65
2024-06-24,81.875,24.375,25.5
2024-06-24,82.125,24.375,23.68
2024-06-24,82.375,24.375,11.24
2024-06-24,82.625,24.375,13.01
2024-06-24,82.875,24.375,10.9
2024-06-24,83.125,24.375,0.0
2024-06-24,83.375,24.375,0.0
2024-06-24,83.625,24.375,0.3
2024-06-24,83.875,24.375,0.85
2024-06-24,84.125,24.375,19.06
2024-06-24,84.375,24.375,43.57
2024-06-24,84.625,24.375,28.02
2024-06-24,84.875,24.375,12.3
2024-06-24,85.125,24.375,13.96
2024-06-24,85.375,24.375,5.79
2024-06-24,85.625,24.375,4.18
2024-06-24,85.875,24.375,1.61
2024-06-24,86.125,24.375,11.13
2024-06-24,86.375,24.375,15.1
2024-06-24,86.625,24.375,16.09
2024-06-24,86.875,24.375,37.95
2024-06-24,87.125,24.375,31.69
2024-06-24,87.375,24.375,7.39
2024-06-24,87.625,24.375,7.48
2024-06-24,87.875,24.375,5.41
2024-06-24,88.125,24.375,2.56
2024-06-24,88.375,24.375,4.02
2024-06-24,88.625,24.375,4.03
2024-06-24,91.375,24.375,0.0
2024-06-24,91.625,24.375,0.0
2024-06-24,91.875,24.375,34.66
2024-06-24,92.125,24.375,30.35
2024-06-24,92.375,24.375,13.18
2024-06-24,92.625,24.375,20.8
2024-06-24,92.875,24.375,41.05
2024-06-24,93.125,24.375,29.55
2024-06-24,93.375,24.375,14.42
2024-06-24,93.625,24.375,10.56
2024-06-24,93.875,24.375,10.45
2024-06-24,94.125,24.375,10.13
2024-06-24,94.375,24.375,15.77
2024-06-24,68.875,24.625,0.0
2024-06-24,69.375,24.625,0.0
2024-06-24,69.625,24.625,0.0
2024-06-24,70.125,24.625,0.0
2024-06-24,70.375,24.625,0.0
2024-06-24,70.625,24.625,0.0
2024-06-24,70.875,24.625,0.0
2024-06-24,71.125,24.625,0.0
2024-06-24,71.375,24.625,0.0
2024-06-24,71.625,24.625,0.0
2024-06-24,71.875,24.625,0.0
2024-06-24,72.125,24.625,0.0
2024-06-24,72.375,24.625,0.46
2024-06-24,72.625,24.625,4.38
2024-06-24,72.875,24.625,7.3
2024-06-24,73.125,24.625,13.02
2024-06-24,73.375,24.625,22.09
2024-06-24,73.625,24.625,24.54
2024-06-24,73.875,24.625,23.84
2024-06-24,74.125,24.625,25.67
2024-06-24,74.375,24.625,21.12
2024-06-24,74.625,24.625,37.38
2024-06-24,74.875,24.625,27.68
2024-06-24,75.125,24.625,21.75
2024-06-24,75.375,24.625,21.41
2024-06-24,75.625,24.625,28.26
2024-06-24,75.875,24.625,35.89
2024-06-24,76.125,24.625,27.27
2024-06-24,76.375,24.625,53.61
2024-06-24,76.625,24.625,37.25
2024-06-24,76.875,24.625,59.84
2024-06-24,77.125,24.625,52.31
2024-06-24,77.375,24.625,20.06
2024-06-24,77.625,24.625,21.07
2024-06-24,77.875,24.625,41.54
2024-06-24,78.125,24.625,33.57
2024-06-24,78.375,24.625,20.15
2024-06-24,78.625,24.625,26.83
2024-06-24,78.875,24.625,13.98
2024-06-24,79.125,24.625,33.37
2024-06-24,79.375,24.625,27.67
2024-06-24,79.625,24.625,21.38
2024-06-24,79.875,24.625,39.68
2024-06-24,80.125,24.625,15.54
2024-06-24,80.375,24.625,1.09
2024-06-24,80.625,24.625,7.59
2024-06-24,80.875,24.625,7.06
2024-06-24,81.125,24.625,6.96
2024-06-24,81.375,24.625,38.0
2024-06-24,81.625,24.625,64.72
2024-06-24,81.875,24.625,8.75
2024-06-24,82.125,24.625,0.8
2024-06-24,82.375,24.625,7.3
2024-06-24,82.625,24.625,15.96
2024-06-24,82.875,24.625,26.42
2024-06-24,83.125,24.625,17.62
2024-06-24,83.375,24.625,2.9
2024-06-24,83.625,24.625,12.95
2024-06-24,83.875,24.625,3.2
2024-06-24,84.125,24.625,0.2
2024-06-24,84.375,24.625,1.48
2024-06-24,84.625,24.625,14.34
2024-06-24,84.875,24.625,8.42
2024-06-24,85.125,24.625,6.12
2024-06-24,85.375,24.625,11.21
2024-06-24,85.625,24.625,4.92
2024-06-24,85.875,24.625,4.84
2024-06-24,86.125,24.625,6.16
2024-06-24,86.375,24.625,8.58
2024-06-24,86.625,24.625,9.03
2024-06-24,86.875,24.625,37.07
2024-06-24,87.125,24.625,19.78
2024-06-24,87.375,24.625,12.53
2024-06-24,87.625,24.625,1.05
2024-06-24,87.875,24.625,8.52
2024-06-24,88.125,24.625,5.61
2024-06-24,88.375,24.625,3.68
2024-06-24,88.625,24.625,5.33
2024-06-24,91.875,24.625,32.03
2024-06-24,92.125,24.625,18.94
2024-06-24,92.375,24.625,28.57
2024-06-24,92.625,24.625,36.95
2024-06-24,92.875,24.625,53.27
2024-06-24,93.125,24.625,37.54
2024-06-24,93.375,24.625,17.36
2024-06-24,93.625,24.625,12.78
2024-06-24,93.875,24.625,10.19
2024-06-24,94.125,24.625,15.2
2024-06-24,94.375,24.625,26.97
2024-06-24,71.125,24.875,0.2
2024-06-24,71.375,24.875,0.11
2024-06-24,71.625,24.875,0.0
2024-06-24,71.875,24.875,0.0
2024-06-24,72.125,24.875,0.0
2024-06-24,72.375,24.875,0.3
2024-06-24,72.625,24.875,4.14
2024-06-24,72.875,24.875,19.31
2024-06-24,73.125,24.875,9.34
2024-06-24,73.375,24.875,21.44
2024-06-24,73.625,24.875,27.01
2024-06-24,73.875,24.875,41.25
2024-06-24,74.125,24.875,48.28
2024-06-24,74.375,24.875,38.54
2024-06-24,74.625,24.875,34.82
2024-06-24,74.875,24.875,32.19
2024-06-24,75.125,24.875,27.51
2024-06-24,75.375,24.875,38.45
2024-06-24,75.625,24.875,42.18
2024-06-24,75.875,24.875,43.0
2024-06-24,76.125,24.875,46.98
2024-06-24,76.375,24.875,37.48
2024-06-24,76.625,24.875,73.28
2024-06-24,76.875,24.875,63.22
2024-06-24,77.125,24.875,51.96
2024-06-24,77.375,24.875,25.1
2024-06-24,77.625,24.875,46.11
2024-06-24,77.875,24.875,53.75
2024-06-24,78.125,24.875,2.08
2024-06-24,78.375,24.875,6.07
2024-06-24,78.625,24.875,34.6
2024-06-24,78.875,24.875,7.68
2024-06-24,79.125,24.875,11.96
2024-06-24,79.375,24.875,21.87
2024-06-24,79.625,24.875,9.06
2024-06-24,79.875,24.875,10.97
2024-06-24,80.125,24.875,29.69
2024-06-24,80.375,24.875,13.73
2024-06-24,80.625,24.875,12.27
2024-06-24,80.875,24.875,7.09
2024-06-24,81.125,24.875,28.15
2024-06-24,81.375,24.875,30.79
2024-06-24,81.625,24.875,12.58
2024-06-24,81.875,24.875,4.13
2024-06-24,82.125,24.875,0.0
2024-06-24,82.375,24.875,12.76
2024-06-24,82.625,24.875,32.86
2024-06-24,82.875,24.875,33.19
2024-06-24,83.125,24.875,26.01
2024-06-24,83.375,24.875,6.46
2024-06-24,83.625,24.875,6.25
2024-06-24,83.875,24.875,8.82
2024-06-24,84.125,24.875,2.77
2024-06-24,84.375,24.875,1.22
2024-06-24,84.625,24.875,2.07
2024-06-24,84.875,24.875,0.34
2024-06-24,85.125,24.875,3.43
2024-06-24,85.375,24.875,13.32
2024-06-24,85.625,24.875,9.61
2024-06-24,85.875,24.875,18.16
2024-06-24,86.125,24.875,15.18
2024-06-24,86.375,24.875,11.76
2024-06-24,86.625,24.875,8.71
2024-06-24,86.875,24.875,0.0
2024-06-24,87.125,24.875,0.0
2024-06-24,87.375,24.875,1.16
2024-06-24,87.625,24.875,0.88
2024-06-24,87.875,24.875,2.62
2024-06-24,88.125,24.875,2.98
2024-06-24,92.375,24.875,30.37
2024-06-24,92.625,24.875,56.42
2024-06-24,92.875,24.875,58.85
2024-06-24,93.125,24.875,44.3
2024-06-24,93.375,24.875,24.42
2024-06-24,93.625,24.875,12.6
2024-06-24,93.875,24.875,19.15
2024-06-24,94.125,24.875,36.29
2024-06-24,94.375,24.875,38.93
2024-06-24,94.625,24.875,43.93
2024-06-24,70.875,25.125,0.16
2024-06-24,71.125,25.125,0.0
2024-06-24,71.375,25.125,0.25
2024-06-24,71.625,25.125,0.36
2024-06-24,71.875,25.125,0.0
2024-06-24,72.125,25.125,0.0
2024-06-24,72.375,25.125,0.0
2024-06-24,72.625,25.125,7.43
2024-06-24,72.875,25.125,16.38
2024-06-24,73.125,25.125,3.9
2024-06-24,73.375,25.125,13.67
2024-06-24,73.625,25.125,30.65
2024-06-24,73.875,25.125,86.13
2024-06-24,74.125,25.125,42.1
2024-06-24,74.375,25.125,30.52
2024-06-24,74.625,25.125,36.35
2024-06-24,74.875,25.125,35.47
2024-06-24,75.125,25.125,29.89
2024-06-24,75.375,25.125,52.64
2024-06-24,75.625,25.125,49.92
2024-06-24,75.875,25.125,29.07
2024-06-24,76.125,25.125,53.22
2024-06-24,76.375,25.125,39.02
2024-06-24,76.625,25.125,57.62
2024-06-24,76.875,25.125,59.65
2024-06-24,77.125,25.125,39.78
2024-06-24,77.375,25.125,21.17
2024-06-24,77.625,25.125,25.62
2024-06-24,77.875,25.125,44.25
2024-06-24,78.125,25.125,27.71
2024-06-24,78.375,25.125,26.2
2024-06-24,78.625,25.125,78.3
2024-06-24,78.875,25.125,32.15
2024-06-24,79.125,25.125,9.23
2024-06-24,79.375,25.125,12.35
2024-06-24,79.625,25.125,5.4
2024-06-24,79.875,25.125,4.58
2024-06-24,80.125,25.125,35.99
2024-06-24,80.375,25.125,17.31
2024-06-24,80.625,25.125,5.38
2024-06-24,80.875,25.125,5.82
2024-06-24,81.125,25.125,18.25
2024-06-24,81.375,25.125,2.37
2024-06-24,81.625,25.125,7.91
2024-06-24,81.875,25.125,0.0
2024-06-24,82.125,25.125,4.82
2024-06-24,82.375,25.125,5.97
2024-06-24,82.625,25.125,1.42
2024-06-24,82.875,25.125,2.75
2024-06-24,83.125,25.125,15.93
2024-06-24,83.375,25.125,21.69
2024-06-24,83.625,25.125,2.56
2024-06-24,83.875,25.125,8.8
2024-06-24,84.125,25.125,11.24
2024-06-24,84.375,25.125,0.73
2024-06-24,84.625,25.125,2.09
2024-06-24,84.875,25.125,0.37
2024-06-24,85.125,25.125,7.2
2024-06-24,85.375,25.125,13.75
2024-06-24,85.625,25.125,0.0
2024-06-24,85.875,25.125,0.0
2024-06-24,86.125,25.125,13.43
2024-06-24,86.375,25.125,21.28
2024-06-24,86.625,25.125,1.42
2024-06-24,86.875,25.125,0.0
2024-06-24,87.125,25.125,0.0
2024-06-24,87.375,25.125,0.0
2024-06-24,87.625,25.125,0.61
2024-06-24,87.875,25.125,0.37
2024-06-24,88.125,25.125,1.43
2024-06-24,88.375,25.125,4.92
2024-06-24,92.375,25.125,44.44
2024-06-24,92.625,25.125,55.44
2024-06-24,92.875,25.125,51.19
2024-06-24,93.125,25.125,42.88
2024-06-24,93.375,25.125,36.06
2024-06-24,93.625,25.125,11.25
2024-06-24,93.875,25.125,34.71
2024-06-24,94.125,25.125,52.32
2024-06-24,94.375,25.125,43.07
2024-06-24,94.625,25.125,43.37
2024-06-24,70.875,25.375,0.0
2024-06-24,71.125,25.375,0.15
2024-06-24,71.375,25.375,0.66
2024-06-24,71.625,25.375,0.55
2024-06-24,71.875,25.375,0.0
2024-06-24,72.125,25.375,0.0
2024-06-24,72.375,25.375,0.96
2024-06-24,72.625,25.375,4.12
2024-06-24,72.875,25.375,3.44
2024-06-24,73.125,25.375,6.82
2024-06-24,73.375,25.375,29.85
2024-06-24,73.625,25.375,90.03
2024-06-24,73.875,25.375,78.63
2024-06-24,74.125,25.375,48.15
2024-06-24,74.375,25.375,33.35
2024-06-24,74.625,25.375,36.25
2024-06-24,74.875,25.375,31.66
2024-06-24,75.125,25.375,51.77
2024-06-24,75.375,25.375,55.79
2024-06-24,75.625,25.375,24.3
2024-06-24,75.875,25.375,28.26
2024-06-24,76.125,25.375,9.13
2024-06-24,76.375,25.375,46.03
2024-06-24,76.625,25.375,50.88
2024-06-24,76.875,25.375,29.55
2024-06-24,77.125,25.375,41.44
2024-06-24,77.375,25.375,12.4
2024-06-24,77.625,25.375,4.62
2024-06-24,77.875,25.375,11.74
2024-06-24,78.125,25.375,13.13
2024-06-24,78.375,25.375,16.8
2024-06-24,78.625,25.375,23.29
2024-06-24,78.875,25.375,13.36
2024-06-24,79.125,25.375,1.48
2024-06-24,79.375,25.375,5.85
2024-06-24,79.625,25.375,7.07
2024-06-24,79.875,25.375,25.61
2024-06-24,80.125,25.375,0.0
2024-06-24,80.375,25.375,0.0
2024-06-24,80.625,25.375,0.0
2024-06-24,80.875,25.375,0.0
2024-06-24,81.125,25.375,0.0
2024-06-24,81.375,25.375,0.62
2024-06-24,81.625,25.375,0.44
2024-06-24,81.875,25.375,0.0
2024-06-24,82.125,25.375,1.58
2024-06-24,82.375,25.375,0.89
2024-06-24,82.625,25.375,2.03
2024-06-24,82.875,25.375,0.16
2024-06-24,83.125,25.375,0.92
2024-06-24,83.375,25.375,8.76
2024-06-24,83.625,25.375,1.27
2024-06-24,83.875,25.375,4.16
2024-06-24,84.125,25.375,1.61
2024-06-24,84.375,25.375,0.0
2024-06-24,84.625,25.375,3.98
