date,longitude,latitude,rainfall_mm
2024-06-30,72.625,27.375,0.0
2024-06-30,72.875,27.375,0.0
2024-06-30,73.125,27.375,0.0
2024-06-30,73.375,27.375,0.0
2024-06-30,73.625,27.375,0.0
2024-06-30,73.875,27.375,0.0
2024-06-30,74.125,27.375,0.0
2024-06-30,74.375,27.375,0.0
2024-06-30,74.625,27.375,0.0
2024-06-30,74.875,27.375,0.0
2024-06-30,75.125,27.375,0.0
2024-06-30,75.375,27.375,0.0
2024-06-30,75.625,27.375,0.0
2024-06-30,75.875,27.375,0.58
2024-06-30,76.125,27.375,0.27
2024-06-30,76.375,27.375,0.0
2024-06-30,76.625,27.375,0.0
2024-06-30,76.875,27.375,6.88
2024-06-30,77.125,27.375,0.47
2024-06-30,77.375,27.375,8.77
2024-06-30,77.625,27.375,7.33
2024-06-30,77.875,27.375,2.17
2024-06-30,78.125,27.375,3.8
2024-06-30,78.375,27.375,0.0
2024-06-30,78.625,27.375,0.0
2024-06-30,78.875,27.375,0.0
2024-06-30,79.125,27.375,0.0
2024-06-30,79.375,27.375,0.0
2024-06-30,79.625,27.375,0.0
2024-06-30,79.875,27.375,0.21
2024-06-30,80.125,27.375,2.41
2024-06-30,80.375,27.375,0.0
2024-06-30,80.625,27.375,0.0
2024-06-30,80.875,27.375,0.0
2024-06-30,81.125,27.375,2.39
2024-06-30,81.375,27.375,0.33
2024-06-30,81.625,27.375,0.0
2024-06-30,81.875,27.375,0.42
2024-06-30,82.125,27.375,3.55
2024-06-30,82.375,27.375,3.65
2024-06-30,82.625,27.375,7.16
2024-06-30,82.875,27.375,4.22
2024-06-30,83.125,27.375,2.53
2024-06-30,83.375,27.375,1.41
2024-06-30,83.625,27.375,0.38
2024-06-30,83.875,27.375,4.01
2024-06-30,84.125,27.375,12.08
2024-06-30,84.375,27.375,14.63
2024-06-30,84.625,27.375,7.53
2024-06-30,84.875,27.375,10.84
2024-06-30,88.125,27.375,15.0
2024-06-30,88.375,27.375,2.74
2024-06-30,88.625,27.375,4.66
2024-06-30,88.875,27.375,4.75
2024-06-30,92.125,27.375,0.0
2024-06-30,92.375,27.375,0.0
2024-06-30,92.625,27.375,0.0
2024-06-30,92.875,27.375,0.0
2024-06-30,93.125,27.375,0.42
2024-06-30,93.375,27.375,0.59
2024-06-30,93.625,27.375,0.1
2024-06-30,93.875,27.375,0.0
2024-06-30,94.125,27.375,0.0
2024-06-30,94.375,27.375,5.02
2024-06-30,94.625,27.375,15.48
2024-06-30,94.875,27.375,3.67
2024-06-30,95.125,27.375,0.0
2024-06-30,95.375,27.375,0.0
2024-06-30,95.625,27.375,0.0
2024-06-30,95.875,27.375,0.0
2024-06-30,96.125,27.375,0.0
2024-06-30,96.875,27.375,0.0
2024-06-30,97.125,27.375,0.0
2024-06-30,69.625,27.625,0.0
2024-06-30,69.875,27.625,0.0
2024-06-30,70.125,27.625,0.0
2024-06-30,70.375,27.625,0.0
2024-06-30,70.625,27.625,0.0
2024-06-30,70.875,27.625,0.0
2024-06-30,71.125,27.625,0.0
2024-06-30,71.375,27.625,0.0
2024-06-30,71.625,27.625,0.0
2024-06-30,71.875,27.625,0.0
2024-06-30,72.125,27.625,0.0
2024-06-30,72.375,27.625,0.0
2024-06-30,72.625,27.625,0.0
2024-06-30,72.875,27.625,0.0
2024-06-30,73.125,27.625,0.0
2024-06-30,73.375,27.625,0.0
2024-06-30,73.625,27.625,0.0
2024-06-30,73.875,27.625,0.0
2024-06-30,74.125,27.625,0.0
2024-06-30,74.375,27.625,0.0
2024-06-30,74.625,27.625,0.0
2024-06-30,74.875,27.625,0.0
2024-06-30,75.125,27.625,0.0
2024-06-30,75.375,27.625,0.0
2024-06-30,75.625,27.625,0.0
2024-06-30,75.875,27.625,0.58
2024-06-30,76.125,27.625,0.14
2024-06-30,76.375,27.625,2.95
2024-06-30,76.625,27.625,4.63
2024-06-30,76.875,27.625,3.0
2024-06-30,77.125,27.625,7.63
2024-06-30,77.375,27.625,17.29
2024-06-30,77.625,27.625,11.0
2024-06-30,77.875,27.625,9.79
2024-06-30,78.125,27.625,7.44
2024-06-30,78.375,27.625,0.0
2024-06-30,78.625,27.625,0.0
2024-06-30,78.875,27.625,0.0
2024-06-30,79.125,27.625,0.0
2024-06-30,79.375,27.625,0.0
2024-06-30,79.625,27.625,0.0
2024-06-30,79.875,27.625,0.89
2024-06-30,80.125,27.625,4.54
2024-06-30,80.375,27.625,0.28
2024-06-30,80.625,27.625,0.0
2024-06-30,80.875,27.625,0.0
2024-06-30,81.125,27.625,0.98
2024-06-30,81.375,27.625,0.0
2024-06-30,81.625,27.625,0.0
2024-06-30,81.875,27.625,3.19
2024-06-30,82.125,27.625,9.15
2024-06-30,82.375,27.625,6.93
2024-06-30,82.625,27.625,5.52
2024-06-30,82.875,27.625,4.93
2024-06-30,83.125,27.625,2.25
2024-06-30,83.375,27.625,1.44
2024-06-30,83.625,27.625,0.92
2024-06-30,83.875,27.625,4.63
2024-06-30,84.125,27.625,5.2
2024-06-30,84.375,27.625,10.44
2024-06-30,84.625,27.625,10.65
2024-06-30,88.125,27.625,8.58
2024-06-30,88.375,27.625,3.37
2024-06-30,88.625,27.625,13.63
2024-06-30,88.875,27.625,10.77
2024-06-30,91.875,27.625,0.0
2024-06-30,92.125,27.625,0.0
2024-06-30,92.375,27.625,0.0
2024-06-30,92.625,27.625,0.0
2024-06-30,92.875,27.625,0.0
2024-06-30,93.125,27.625,0.24
2024-06-30,93.375,27.625,0.47
2024-06-30,93.625,27.625,0.0
2024-06-30,93.875,27.625,0.0
2024-06-30,94.125,27.625,0.0
2024-06-30,94.375,27.625,0.0
2024-06-30,94.625,27.625,0.39
2024-06-30,94.875,27.625,0.69
2024-06-30,95.125,27.625,1.91
2024-06-30,95.375,27.625,0.91
2024-06-30,95.625,27.625,0.25
2024-06-30,95.875,27.625,0.0
2024-06-30,96.125,27.625,0.0
2024-06-30,96.375,27.625,0.0
2024-06-30,96.625,27.625,0.0
2024-06-30,96.875,27.625,0.0
2024-06-30,97.125,27.625,0.0
2024-06-30,70.125,27.875,0.0
2024-06-30,70.375,27.875,0.0
2024-06-30,70.625,27.875,0.0
2024-06-30,70.875,27.875,0.0
2024-06-30,71.125,27.875,0.0
2024-06-30,71.375,27.875,0.0
2024-06-30,71.625,27.875,0.0
2024-06-30,71.875,27.875,0.0
2024-06-30,72.125,27.875,0.0
2024-06-30,72.375,27.875,0.0
2024-06-30,72.625,27.875,0.0
2024-06-30,72.875,27.875,0.0
2024-06-30,73.125,27.875,0.0
2024-06-30,73.375,27.875,0.0
2024-06-30,73.625,27.875,0.0
2024-06-30,73.875,27.875,0.0
2024-06-30,74.125,27.875,0.0
2024-06-30,74.375,27.875,0.0
2024-06-30,74.625,27.875,0.0
2024-06-30,74.875,27.875,0.0
2024-06-30,75.125,27.875,0.0
2024-06-30,75.375,27.875,0.0
2024-06-30,75.625,27.875,0.19
2024-06-30,75.875,27.875,0.54
2024-06-30,76.125,27.875,0.95
2024-06-30,76.375,27.875,4.43
2024-06-30,76.625,27.875,0.34
2024-06-30,76.875,27.875,5.05
2024-06-30,77.125,27.875,27.28
2024-06-30,77.375,27.875,13.71
2024-06-30,77.625,27.875,6.22
2024-06-30,77.875,27.875,0.0
2024-06-30,78.125,27.875,0.0
2024-06-30,78.375,27.875,0.0
2024-06-30,78.625,27.875,0.0
2024-06-30,78.875,27.875,0.0
2024-06-30,79.125,27.875,0.15
2024-06-30,79.375,27.875,0.0
2024-06-30,79.625,27.875,0.0
2024-06-30,79.875,27.875,0.0
2024-06-30,80.125,27.875,1.88
2024-06-30,80.375,27.875,0.0
2024-06-30,80.625,27.875,0.0
2024-06-30,80.875,27.875,0.0
2024-06-30,81.125,27.875,0.0
2024-06-30,81.375,27.875,0.0
2024-06-30,81.625,27.875,0.43
2024-06-30,81.875,27.875,0.21
2024-06-30,82.125,27.875,3.47
2024-06-30,82.375,27.875,5.02
2024-06-30,82.625,27.875,6.48
2024-06-30,82.875,27.875,5.0
2024-06-30,88.125,27.875,10.19
2024-06-30,88.375,27.875,17.32
2024-06-30,88.625,27.875,16.08
2024-06-30,88.875,27.875,12.37
2024-06-30,91.625,27.875,0.0
2024-06-30,91.875,27.875,0.0
2024-06-30,92.125,27.875,0.0
2024-06-30,92.375,27.875,0.0
2024-06-30,92.625,27.875,0.0
2024-06-30,92.875,27.875,0.14
2024-06-30,93.125,27.875,0.16
2024-06-30,93.375,27.875,0.55
2024-06-30,93.625,27.875,0.47
2024-06-30,93.875,27.875,0.27
2024-06-30,94.125,27.875,0.11
2024-06-30,94.375,27.875,0.43
2024-06-30,94.625,27.875,0.26
2024-06-30,94.875,27.875,0.7
2024-06-30,95.125,27.875,2.29
2024-06-30,95.375,27.875,2.84
2024-06-30,95.625,27.875,0.39
2024-06-30,95.875,27.875,0.25
2024-06-30,96.125,27.875,0.0
2024-06-30,96.375,27.875,0.0
2024-06-30,96.625,27.875,0.0
2024-06-30,96.875,27.875,0.0
2024-06-30,97.125,27.875,0.0
2024-06-30,70.125,28.125,0.0
2024-06-30,70.375,28.125,0.0
2024-06-30,70.625,28.125,0.0
2024-06-30,71.125,28.125,0.0
2024-06-30,71.375,28.125,0.0
2024-06-30,71.625,28.125,0.0
2024-06-30,71.875,28.125,0.0
2024-06-30,72.125,28.125,0.0
2024-06-30,72.375,28.125,0.0
2024-06-30,72.625,28.125,0.0
2024-06-30,72.875,28.125,0.0
2024-06-30,73.125,28.125,0.0
2024-06-30,73.375,28.125,0.0
2024-06-30,73.625,28.125,0.0
2024-06-30,73.875,28.125,0.0
2024-06-30,74.125,28.125,0.0
2024-06-30,74.375,28.125,0.0
2024-06-30,74.625,28.125,0.0
2024-06-30,74.875,28.125,0.0
2024-06-30,75.125,28.125,0.0
2024-06-30,75.375,28.125,0.0
2024-06-30,75.625,28.125,1.88
2024-06-30,75.875,28.125,3.23
2024-06-30,76.125,28.125,0.0
2024-06-30,76.375,28.125,0.0
2024-06-30,76.625,28.125,0.0
2024-06-30,76.875,28.125,0.0
2024-06-30,77.125,28.125,1.48
2024-06-30,77.375,28.125,20.18
2024-06-30,77.625,28.125,3.31
2024-06-30,77.875,28.125,0.0
2024-06-30,78.125,28.125,0.0
2024-06-30,78.375,28.125,0.0
2024-06-30,78.625,28.125,0.0
2024-06-30,78.875,28.125,0.81
2024-06-30,79.125,28.125,2.45
2024-06-30,79.375,28.125,0.11
2024-06-30,79.625,28.125,0.29
2024-06-30,79.875,28.125,0.0
2024-06-30,80.125,28.125,0.0
2024-06-30,80.375,28.125,0.0
2024-06-30,80.625,28.125,0.0
2024-06-30,80.875,28.125,0.0
2024-06-30,81.125,28.125,0.0
2024-06-30,81.375,28.125,0.0
2024-06-30,81.625,28.125,0.0
2024-06-30,81.875,28.125,1.89
2024-06-30,82.125,28.125,3.11
2024-06-30,82.375,28.125,4.45
2024-06-30,88.125,28.125,11.69
2024-06-30,88.375,28.125,13.22
2024-06-30,88.625,28.125,13.75
2024-06-30,88.875,28.125,14.14
2024-06-30,91.625,28.125,0.0
2024-06-30,91.875,28.125,0.0
2024-06-30,92.125,28.125,0.0
2024-06-30,92.375,28.125,0.0
2024-06-30,92.625,28.125,0.0
2024-06-30,92.875,28.125,0.39
2024-06-30,93.125,28.125,1.11
2024-06-30,93.375,28.125,1.24
2024-06-30,93.625,28.125,0.97
2024-06-30,93.875,28.125,0.56
2024-06-30,94.125,28.125,1.02
2024-06-30,94.375,28.125,0.49
2024-06-30,94.625,28.125,0.4
2024-06-30,94.875,28.125,0.29
2024-06-30,95.125,28.125,0.53
2024-06-30,95.375,28.125,0.78
2024-06-30,95.625,28.125,0.33
2024-06-30,95.875,28.125,0.0
2024-06-30,96.125,28.125,0.0
2024-06-30,96.375,28.125,0.0
2024-06-30,96.625,28.125,0.0
2024-06-30,96.875,28.125,0.0
2024-06-30,97.125,28.125,0.0
2024-06-30,97.375,28.125,0.0
2024-06-30,71.875,28.375,0.0
2024-06-30,72.125,28.375,0.0
2024-06-30,72.375,28.375,0.0
2024-06-30,72.625,28.375,0.0
2024-06-30,72.875,28.375,0.0
2024-06-30,73.125,28.375,0.0
2024-06-30,73.375,28.375,0.0
2024-06-30,73.625,28.375,0.0
2024-06-30,73.875,28.375,0.0
2024-06-30,74.125,28.375,0.0
2024-06-30,74.375,28.375,0.0
2024-06-30,74.625,28.375,0.0
2024-06-30,74.875,28.375,0.0
2024-06-30,75.125,28.375,0.0
2024-06-30,75.375,28.375,0.0
2024-06-30,75.625,28.375,0.0
2024-06-30,75.875,28.375,0.39
2024-06-30,76.125,28.375,0.0
2024-06-30,76.375,28.375,0.0
2024-06-30,76.625,28.375,0.0
2024-06-30,76.875,28.375,0.0
2024-06-30,77.125,28.375,5.98
2024-06-30,77.375,28.375,29.78
2024-06-30,77.625,28.375,0.0
2024-06-30,77.875,28.375,0.0
2024-06-30,78.125,28.375,0.0
2024-06-30,78.375,28.375,0.0
2024-06-30,78.625,28.375,0.0
2024-06-30,78.875,28.375,0.54
2024-06-30,79.125,28.375,8.24
2024-06-30,79.375,28.375,2.5
2024-06-30,79.625,28.375,0.78
2024-06-30,79.875,28.375,0.0
2024-06-30,80.125,28.375,0.0
2024-06-30,80.375,28.375,0.0
2024-06-30,80.625,28.375,0.0
2024-06-30,80.875,28.375,0.0
2024-06-30,81.125,28.375,0.0
2024-06-30,81.375,28.375,0.0
2024-06-30,81.625,28.375,0.0
2024-06-30,88.625,28.375,15.41
2024-06-30,88.875,28.375,16.66
2024-06-30,92.625,28.375,0.0
2024-06-30,92.875,28.375,0.68
2024-06-30,93.125,28.375,1.34
2024-06-30,93.375,28.375,1.53
2024-06-30,93.625,28.375,2.14
2024-06-30,93.875,28.375,2.55
2024-06-30,94.125,28.375,1.49
2024-06-30,94.375,28.375,1.47
2024-06-30,94.625,28.375,0.64
2024-06-30,94.875,28.375,0.0
2024-06-30,95.125,28.375,0.22
2024-06-30,95.375,28.375,0.27
2024-06-30,95.625,28.375,0.14
2024-06-30,95.875,28.375,0.0
2024-06-30,96.125,28.375,0.0
2024-06-30,96.375,28.375,0.0
2024-06-30,96.625,28.375,0.0
2024-06-30,96.875,28.375,0.0
2024-06-30,97.125,28.375,0.0
2024-06-30,97.375,28.375,0.0
2024-06-30,72.125,28.625,0.0
2024-06-30,72.375,28.625,0.0
2024-06-30,72.625,28.625,0.0
2024-06-30,72.875,28.625,0.0
2024-06-30,73.125,28.625,0.0
2024-06-30,73.375,28.625,0.0
2024-06-30,73.625,28.625,0.0
2024-06-30,73.875,28.625,0.0
2024-06-30,74.125,28.625,0.0
2024-06-30,74.375,28.625,0.0
2024-06-30,74.625,28.625,0.0
2024-06-30,74.875,28.625,0.0
2024-06-30,75.125,28.625,0.0
2024-06-30,75.375,28.625,0.0
2024-06-30,75.625,28.625,0.0
2024-06-30,75.875,28.625,0.0
2024-06-30,76.125,28.625,0.0
2024-06-30,76.375,28.625,3.41
2024-06-30,76.625,28.625,10.85
2024-06-30,76.875,28.625,6.51
2024-06-30,77.125,28.625,2.35
2024-06-30,77.375,28.625,20.96
2024-06-30,77.625,28.625,0.0
2024-06-30,77.875,28.625,0.0
2024-06-30,78.125,28.625,0.0
2024-06-30,78.375,28.625,0.0
2024-06-30,78.625,28.625,0.0
2024-06-30,78.875,28.625,0.0
2024-06-30,79.125,28.625,3.16
2024-06-30,79.375,28.625,2.94
2024-06-30,79.625,28.625,1.99
2024-06-30,79.875,28.625,0.37
2024-06-30,80.125,28.625,0.0
2024-06-30,80.375,28.625,0.0
2024-06-30,80.625,28.625,0.0
2024-06-30,80.875,28.625,0.0
2024-06-30,81.125,28.625,0.0
2024-06-30,81.375,28.625,0.0
2024-06-30,93.125,28.625,1.74
2024-06-30,93.375,28.625,1.83
2024-06-30,93.625,28.625,2.22
2024-06-30,93.875,28.625,2.82
2024-06-30,94.125,28.625,5.61
2024-06-30,94.375,28.625,7.33
2024-06-30,94.625,28.625,5.98
2024-06-30,94.875,28.625,2.45
2024-06-30,95.125,28.625,0.0
2024-06-30,95.375,28.625,0.0
2024-06-30,95.625,28.625,0.0
2024-06-30,95.875,28.625,0.0
2024-06-30,96.125,28.625,0.0
2024-06-30,96.375,28.625,0.0
2024-06-30,96.625,28.625,0.0
2024-06-30,96.875,28.625,0.0
2024-06-30,97.125,28.625,0.0
2024-06-30,72.375,28.875,0.0
2024-06-30,72.625,28.875,0.0
2024-06-30,72.875,28.875,0.0
2024-06-30,73.125,28.875,0.0
2024-06-30,73.375,28.875,0.0
2024-06-30,73.625,28.875,0.0
2024-06-30,73.875,28.875,0.0
2024-06-30,74.125,28.875,0.0
2024-06-30,74.375,28.875,0.0
2024-06-30,74.625,28.875,0.0
2024-06-30,74.875,28.875,0.0
2024-06-30,75.125,28.875,0.0
2024-06-30,75.375,28.875,0.0
2024-06-30,75.625,28.875,0.0
2024-06-30,75.875,28.875,0.0
2024-06-30,76.125,28.875,0.0
2024-06-30,76.375,28.875,0.65
2024-06-30,76.625,28.875,6.3
2024-06-30,76.875,28.875,0.0
2024-06-30,77.125,28.875,0.54
2024-06-30,77.375,28.875,0.51
2024-06-30,77.625,28.875,2.09
2024-06-30,77.875,28.875,1.71
2024-06-30,78.125,28.875,0.0
2024-06-30,78.375,28.875,0.0
2024-06-30,78.625,28.875,0.0
2024-06-30,78.875,28.875,0.0
2024-06-30,79.125,28.875,0.0
2024-06-30,79.375,28.875,0.17
2024-06-30,79.625,28.875,1.01
2024-06-30,79.875,28.875,0.18
2024-06-30,80.125,28.875,0.0
2024-06-30,80.375,28.875,0.0
2024-06-30,80.625,28.875,0.0
2024-06-30,80.875,28.875,0.0
2024-06-30,93.375,28.875,0.0
2024-06-30,93.625,28.875,3.26
2024-06-30,93.875,28.875,6.0
2024-06-30,94.125,28.875,10.61
2024-06-30,94.375,28.875,12.34
2024-06-30,94.625,28.875,12.44
2024-06-30,94.875,28.875,8.17
2024-06-30,95.125,28.875,2.88
2024-06-30,95.375,28.875,0.0
2024-06-30,95.625,28.875,0.0
2024-06-30,95.875,28.875,0.0
2024-06-30,96.125,28.875,0.0
2024-06-30,96.375,28.875,0.0
2024-06-30,96.625,28.875,0.0
2024-06-30,72.375,29.125,0.0
2024-06-30,72.625,29.125,0.0
2024-06-30,72.875,29.125,0.0
2024-06-30,73.125,29.125,0.0
2024-06-30,73.375,29.125,0.0
2024-06-30,73.625,29.125,0.0
2024-06-30,73.875,29.125,0.0
2024-06-30,74.125,29.125,0.0
2024-06-30,74.375,29.125,0.0
2024-06-30,74.625,29.125,0.0
2024-06-30,74.875,29.125,0.0
2024-06-30,75.125,29.125,0.0
2024-06-30,75.375,29.125,0.0
2024-06-30,75.625,29.125,0.0
2024-06-30,75.875,29.125,0.0
2024-06-30,76.125,29.125,0.0
2024-06-30,76.375,29.125,0.0
2024-06-30,76.625,29.125,0.0
2024-06-30,76.875,29.125,0.48
2024-06-30,77.125,29.125,2.5
2024-06-30,77.375,29.125,2.81
2024-06-30,77.625,29.125,5.22
2024-06-30,77.875,29.125,1.26
2024-06-30,78.125,29.125,0.16
2024-06-30,78.375,29.125,0.0
2024-06-30,78.625,29.125,0.0
2024-06-30,78.875,29.125,0.0
2024-06-30,79.125,29.125,0.0
2024-06-30,79.375,29.125,0.0
2024-06-30,79.625,29.125,0.0
2024-06-30,79.875,29.125,0.0
2024-06-30,80.125,29.125,0.0
2024-06-30,94.125,29.125,11.93
2024-06-30,94.375,29.125,12.93
2024-06-30,94.625,29.125,12.93
2024-06-30,94.875,29.125,10.6
2024-06-30,95.125,29.125,3.36
2024-06-30,95.375,29.125,0.34
2024-06-30,95.625,29.125,0.0
2024-06-30,95.875,29.125,0.0
2024-06-30,96.125,29.125,0.0
2024-06-30,96.375,29.125,0.0
2024-06-30,96.625,29.125,0.0
2024-06-30,72.875,29.375,0.0
2024-06-30,73.125,29.375,0.0
2024-06-30,73.375,29.375,0.0
2024-06-30,73.625,29.375,0.0
2024-06-30,73.875,29.375,0.0
2024-06-30,74.125,29.375,0.0
2024-06-30,74.375,29.375,0.0
2024-06-30,74.625,29.375,0.0
2024-06-30,74.875,29.375,0.0
2024-06-30,75.125,29.375,0.0
2024-06-30,75.375,29.375,0.0
2024-06-30,75.625,29.375,0.0
2024-06-30,75.875,29.375,0.0
2024-06-30,76.125,29.375,0.0
2024-06-30,76.375,29.375,0.0
2024-06-30,76.625,29.375,0.0
2024-06-30,76.875,29.375,0.0
2024-06-30,77.125,29.375,0.36
2024-06-30,77.375,29.375,0.47
2024-06-30,77.625,29.375,2.69
2024-06-30,77.875,29.375,1.21
2024-06-30,78.125,29.375,1.45
2024-06-30,78.375,29.375,0.16
2024-06-30,78.625,29.375,0.0
2024-06-30,78.875,29.375,0.0
2024-06-30,79.125,29.375,0.0
2024-06-30,79.375,29.375,0.0
2024-06-30,79.625,29.375,0.0
2024-06-30,79.875,29.375,0.0
2024-06-30,80.125,29.375,0.0
2024-06-30,80.375,29.375,0.2
2024-06-30,94.125,29.375,12.74
2024-06-30,94.375,29.375,12.95
2024-06-30,94.625,29.375,12.77
2024-06-30,94.875,29.375,11.07
2024-06-30,95.125,29.375,3.8
2024-06-30,95.375,29.375,0.87
2024-06-30,95.625,29.375,0.0
2024-06-30,95.875,29.375,0.0
2024-06-30,96.125,29.375,0.0
2024-06-30,96.375,29.375,0.0
2024-06-30,96.625,29.375,0.0
2024-06-30,73.125,29.625,0.0
2024-06-30,73.375,29.625,0.0
2024-06-30,73.625,29.625,0.0
2024-06-30,73.875,29.625,0.0
2024-06-30,74.125,29.625,0.0
2024-06-30,74.375,29.625,0.0
2024-06-30,74.625,29.625,0.0
2024-06-30,74.875,29.625,0.0
2024-06-30,75.125,29.625,0.0
2024-06-30,75.375,29.625,0.0
2024-06-30,75.625,29.625,0.0
2024-06-30,75.875,29.625,0.0
2024-06-30,76.125,29.625,0.0
2024-06-30,76.375,29.625,0.0
2024-06-30,76.625,29.625,0.0
2024-06-30,76.875,29.625,0.0
2024-06-30,77.125,29.625,0.0
2024-06-30,77.375,29.625,0.45
2024-06-30,77.625,29.625,2.79
2024-06-30,77.875,29.625,3.82
2024-06-30,78.125,29.625,1.72
2024-06-30,78.375,29.625,0.0
2024-06-30,78.625,29.625,0.0
2024-06-30,78.875,29.625,0.0
2024-06-30,79.125,29.625,0.0
2024-06-30,79.375,29.625,0.0
2024-06-30,79.625,29.625,0.0
2024-06-30,79.875,29.625,0.15
2024-06-30,80.125,29.625,0.69
2024-06-30,80.375,29.625,10.76
2024-06-30,94.625,29.625,12.98
2024-06-30,95.625,29.625,0.0
2024-06-30,95.875,29.625,0.0
2024-06-30,96.125,29.625,0.0
2024-06-30,96.375,29.625,0.0
2024-06-30,73.125,29.875,0.0
2024-06-30,73.375,29.875,0.0
2024-06-30,73.625,29.875,0.0
2024-06-30,73.875,29.875,0.0
2024-06-30,74.125,29.875,0.0
2024-06-30,74.375,29.875,0.0
2024-06-30,74.625,29.875,0.0
2024-06-30,74.875,29.875,0.0
2024-06-30,75.125,29.875,0.0
2024-06-30,75.375,29.875,0.0
2024-06-30,75.625,29.875,0.0
2024-06-30,75.875,29.875,0.0
2024-06-30,76.125,29.875,0.0
2024-06-30,76.375,29.875,0.0
2024-06-30,76.625,29.875,0.0
2024-06-30,76.875,29.875,0.0
2024-06-30,77.125,29.875,0.44
2024-06-30,77.375,29.875,2.66
2024-06-30,77.625,29.875,0.56
2024-06-30,77.875,29.875,5.73
2024-06-30,78.125,29.875,4.97
2024-06-30,78.375,29.875,0.0
2024-06-30,78.625,29.875,0.0
2024-06-30,78.875,29.875,0.0
2024-06-30,79.125,29.875,0.0
2024-06-30,79.375,29.875,0.0
2024-06-30,79.625,29.875,1.72
2024-06-30,79.875,29.875,7.95
2024-06-30,80.125,29.875,6.94
2024-06-30,80.375,29.875,25.5
2024-06-30,73.375,30.125,0.0
2024-06-30,73.625,30.125,0.0
2024-06-30,73.875,30.125,0.0
2024-06-30,74.125,30.125,0.0
2024-06-30,74.375,30.125,0.0
2024-06-30,74.625,30.125,0.0
2024-06-30,74.875,30.125,0.0
2024-06-30,75.125,30.125,0.0
2024-06-30,75.375,30.125,0.0
2024-06-30,75.625,30.125,0.0
2024-06-30,75.875,30.125,0.0
2024-06-30,76.125,30.125,0.0
2024-06-30,76.375,30.125,0.0
2024-06-30,76.625,30.125,0.0
2024-06-30,76.875,30.125,0.0
2024-06-30,77.125,30.125,0.0
2024-06-30,77.375,30.125,2.66
2024-06-30,77.625,30.125,5.28
2024-06-30,77.875,30.125,2.63
2024-06-30,78.125,30.125,2.44
2024-06-30,78.375,30.125,1.26
2024-06-30,78.625,30.125,0.0
2024-06-30,78.875,30.125,0.0
2024-06-30,79.125,30.125,0.0
2024-06-30,79.375,30.125,0.0
2024-06-30,79.625,30.125,19.12
2024-06-30,79.875,30.125,37.66
2024-06-30,80.125,30.125,41.24
2024-06-30,80.375,30.125,33.02
2024-06-30,80.625,30.125,30.13
2024-06-30,73.625,30.375,0.0
2024-06-30,73.875,30.375,0.0
2024-06-30,74.125,30.375,0.0
2024-06-30,74.375,30.375,0.0
2024-06-30,74.625,30.375,0.0
2024-06-30,74.875,30.375,0.0
2024-06-30,75.125,30.375,0.0
2024-06-30,75.375,30.375,0.0
2024-06-30,75.625,30.375,0.0
2024-06-30,75.875,30.375,0.0
2024-06-30,76.125,30.375,0.0
2024-06-30,76.375,30.375,0.0
2024-06-30,76.625,30.375,2.97
2024-06-30,76.875,30.375,1.95
2024-06-30,77.125,30.375,0.0
2024-06-30,77.375,30.375,6.32
2024-06-30,77.625,30.375,10.66
2024-06-30,77.875,30.375,2.79
2024-06-30,78.125,30.375,2.2
2024-06-30,78.375,30.375,0.92
2024-06-30,78.625,30.375,0.0
2024-06-30,78.875,30.375,0.0
2024-06-30,79.125,30.375,0.57
2024-06-30,79.375,30.375,10.28
2024-06-30,79.625,30.375,22.39
2024-06-30,79.875,30.375,33.4
2024-06-30,80.125,30.375,43.07
2024-06-30,80.375,30.375,38.46
2024-06-30,80.625,30.375,32.22
2024-06-30,80.875,30.375,32.03
2024-06-30,81.125,30.375,32.61
2024-06-30,73.875,30.625,0.0
2024-06-30,74.125,30.625,0.0
2024-06-30,74.375,30.625,0.0
2024-06-30,74.625,30.625,0.0
2024-06-30,74.875,30.625,0.0
2024-06-30,75.125,30.625,0.0
2024-06-30,75.375,30.625,0.44
2024-06-30,75.625,30.625,0.29
2024-06-30,75.875,30.625,0.0
2024-06-30,76.125,30.625,0.15
2024-06-30,76.375,30.625,0.0
2024-06-30,76.625,30.625,3.0
2024-06-30,76.875,30.625,1.05
2024-06-30,77.125,30.625,9.58
2024-06-30,77.375,30.625,11.56
2024-06-30,77.625,30.625,14.22
2024-06-30,77.875,30.625,4.22
2024-06-30,78.125,30.625,7.44
2024-06-30,78.375,30.625,0.2
2024-06-30,78.625,30.625,0.0
2024-06-30,78.875,30.625,0.0
2024-06-30,79.125,30.625,1.24
2024-06-30,79.375,30.625,14.5
2024-06-30,79.625,30.625,7.91
2024-06-30,79.875,30.625,23.67
2024-06-30,80.125,30.625,33.4
2024-06-30,80.375,30.625,37.75
2024-06-30,80.625,30.625,36.71
2024-06-30,80.875,30.625,35.2
2024-06-30,74.125,30.875,0.0
2024-06-30,74.375,30.875,0.0
2024-06-30,74.625,30.875,0.0
2024-06-30,74.875,30.875,0.0
2024-06-30,75.125,30.875,0.0
2024-06-30,75.375,30.875,0.48
2024-06-30,75.625,30.875,3.49
2024-06-30,75.875,30.875,0.7
2024-06-30,76.125,30.875,2.22
2024-06-30,76.375,30.875,0.0
2024-06-30,76.625,30.875,0.38
2024-06-30,76.875,30.875,0.23
2024-06-30,77.125,30.875,10.75
