date,longitude,latitude,rainfall_mm
2024-08-03,78.625,30.875,16.83
2024-08-03,78.875,30.875,35.11
2024-08-03,79.125,30.875,34.36
2024-08-03,79.375,30.875,22.44
2024-08-03,79.625,30.875,20.39
2024-08-03,79.875,30.875,17.75
2024-08-03,80.125,30.875,21.92
2024-08-03,80.375,30.875,24.06
2024-08-03,74.375,31.125,1.51
2024-08-03,74.625,31.125,1.55
2024-08-03,74.875,31.125,1.16
2024-08-03,75.125,31.125,6.24
2024-08-03,75.375,31.125,31.84
2024-08-03,75.625,31.125,4.56
2024-08-03,75.875,31.125,0.0
2024-08-03,76.125,31.125,0.0
2024-08-03,76.375,31.125,0.0
2024-08-03,76.625,31.125,0.0
2024-08-03,76.875,31.125,5.18
2024-08-03,77.125,31.125,13.35
2024-08-03,77.375,31.125,44.6
2024-08-03,77.625,31.125,35.31
2024-08-03,77.875,31.125,16.63
2024-08-03,78.125,31.125,22.19
2024-08-03,78.375,31.125,18.68
2024-08-03,78.625,31.125,29.85
2024-08-03,78.875,31.125,33.68
2024-08-03,79.125,31.125,36.33
2024-08-03,79.375,31.125,24.54
2024-08-03,79.625,31.125,22.22
2024-08-03,79.875,31.125,20.6
2024-08-03,80.125,31.125,17.77
2024-08-03,74.625,31.375,0.0
2024-08-03,74.875,31.375,3.88
2024-08-03,75.125,31.375,4.62
2024-08-03,75.375,31.375,23.21
2024-08-03,75.625,31.375,3.58
2024-08-03,75.875,31.375,0.0
2024-08-03,76.125,31.375,0.0
2024-08-03,76.375,31.375,1.45
2024-08-03,76.625,31.375,6.95
2024-08-03,76.875,31.375,13.26
2024-08-03,77.125,31.375,14.94
2024-08-03,77.375,31.375,18.29
2024-08-03,77.625,31.375,19.21
2024-08-03,77.875,31.375,21.0
2024-08-03,78.125,31.375,11.05
2024-08-03,78.375,31.375,4.7
2024-08-03,78.625,31.375,17.66
2024-08-03,78.875,31.375,19.16
2024-08-03,79.125,31.375,34.61
2024-08-03,79.375,31.375,30.85
2024-08-03,79.625,31.375,22.56
2024-08-03,74.625,31.625,0.0
2024-08-03,74.875,31.625,0.18
2024-08-03,75.125,31.625,2.05
2024-08-03,75.375,31.625,8.63
2024-08-03,75.625,31.625,3.07
2024-08-03,75.875,31.625,2.94
2024-08-03,76.125,31.625,9.86
2024-08-03,76.375,31.625,1.62
2024-08-03,76.625,31.625,27.1
2024-08-03,76.875,31.625,17.43
2024-08-03,77.125,31.625,31.62
2024-08-03,77.375,31.625,12.71
2024-08-03,77.625,31.625,16.96
2024-08-03,77.875,31.625,6.55
2024-08-03,78.125,31.625,4.25
2024-08-03,78.375,31.625,1.9
2024-08-03,78.625,31.625,0.92
2024-08-03,78.875,31.625,0.12
2024-08-03,79.125,31.625,13.14
2024-08-03,74.625,31.875,0.0
2024-08-03,74.875,31.875,0.27
2024-08-03,75.125,31.875,0.7
2024-08-03,75.375,31.875,1.01
2024-08-03,75.625,31.875,1.15
2024-08-03,75.875,31.875,7.3
2024-08-03,76.125,31.875,10.22
2024-08-03,76.375,31.875,11.99
2024-08-03,76.625,31.875,11.62
2024-08-03,76.875,31.875,17.95
2024-08-03,77.125,31.875,11.38
2024-08-03,77.375,31.875,8.12
2024-08-03,77.625,31.875,11.74
2024-08-03,77.875,31.875,9.97
2024-08-03,78.125,31.875,3.11
2024-08-03,78.375,31.875,0.11
2024-08-03,78.625,31.875,0.0
2024-08-03,78.875,31.875,0.0
2024-08-03,74.625,32.125,0.0
2024-08-03,74.875,32.125,0.0
2024-08-03,75.125,32.125,0.13
2024-08-03,75.375,32.125,0.44
2024-08-03,75.625,32.125,0.22
2024-08-03,75.875,32.125,7.85
2024-08-03,76.125,32.125,18.57
2024-08-03,76.375,32.125,34.82
2024-08-03,76.625,32.125,67.8
2024-08-03,76.875,32.125,62.61
2024-08-03,77.125,32.125,6.08
2024-08-03,77.375,32.125,8.31
2024-08-03,77.625,32.125,7.17
2024-08-03,77.875,32.125,6.74
2024-08-03,78.125,32.125,0.74
2024-08-03,78.375,32.125,0.0
2024-08-03,78.625,32.125,0.0
2024-08-03,78.875,32.125,0.0
2024-08-03,74.875,32.375,3.54
2024-08-03,75.125,32.375,2.87
2024-08-03,75.375,32.375,3.69
2024-08-03,75.625,32.375,4.25
2024-08-03,75.875,32.375,5.8
2024-08-03,76.125,32.375,30.34
2024-08-03,76.375,32.375,54.62
2024-08-03,76.625,32.375,56.16
2024-08-03,76.875,32.375,21.55
2024-08-03,77.125,32.375,15.21
2024-08-03,77.375,32.375,13.01
2024-08-03,77.625,32.375,5.74
2024-08-03,77.875,32.375,3.35
2024-08-03,78.125,32.375,2.05
2024-08-03,78.375,32.375,0.44
2024-08-03,78.625,32.375,0.0
2024-08-03,74.875,32.625,2.85
2024-08-03,75.125,32.625,5.14
2024-08-03,75.375,32.625,9.62
2024-08-03,75.625,32.625,24.47
2024-08-03,75.875,32.625,31.64
2024-08-03,76.125,32.625,11.5
2024-08-03,76.375,32.625,7.14
2024-08-03,76.625,32.625,20.17
2024-08-03,76.875,32.625,6.83
2024-08-03,77.125,32.625,5.48
2024-08-03,77.375,32.625,10.61
2024-08-03,77.625,32.625,4.37
2024-08-03,77.875,32.625,3.21
2024-08-03,78.125,32.625,2.59
2024-08-03,78.375,32.625,1.2
2024-08-03,78.625,32.625,0.41
2024-08-03,78.875,32.625,0.0
2024-08-03,79.125,32.625,0.0
2024-08-03,74.625,32.875,2.81
2024-08-03,74.875,32.875,7.06
2024-08-03,75.125,32.875,4.08
2024-08-03,75.375,32.875,2.88
2024-08-03,75.625,32.875,9.78
2024-08-03,75.875,32.875,14.87
2024-08-03,76.125,32.875,5.71
2024-08-03,76.375,32.875,7.11
2024-08-03,76.625,32.875,7.49
2024-08-03,76.875,32.875,7.51
2024-08-03,77.125,32.875,7.17
2024-08-03,77.375,32.875,9.04
2024-08-03,77.625,32.875,5.24
2024-08-03,77.875,32.875,4.26
2024-08-03,78.125,32.875,2.45
2024-08-03,78.375,32.875,2.0
2024-08-03,78.625,32.875,0.82
2024-08-03,78.875,32.875,0.21
2024-08-03,79.125,32.875,0.0
2024-08-03,79.375,32.875,0.0
2024-08-03,79.625,32.875,0.0
2024-08-03,73.875,33.125,0.0
2024-08-03,74.125,33.125,0.0
2024-08-03,74.375,33.125,0.0
2024-08-03,74.625,33.125,1.29
2024-08-03,74.875,33.125,0.0
2024-08-03,75.125,33.125,0.91
2024-08-03,75.375,33.125,0.45
2024-08-03,75.625,33.125,0.4
2024-08-03,75.875,33.125,2.05
2024-08-03,76.125,33.125,4.14
2024-08-03,76.375,33.125,7.0
2024-08-03,76.625,33.125,6.77
2024-08-03,76.875,33.125,5.54
2024-08-03,77.125,33.125,8.28
2024-08-03,77.375,33.125,6.2
2024-08-03,77.625,33.125,5.23
2024-08-03,77.875,33.125,4.01
2024-08-03,78.125,33.125,2.88
2024-08-03,78.375,33.125,2.28
2024-08-03,78.625,33.125,1.27
2024-08-03,78.875,33.125,0.32
2024-08-03,79.125,33.125,0.0
2024-08-03,79.375,33.125,0.0
2024-08-03,79.625,33.125,0.0
2024-08-03,73.625,33.375,0.0
2024-08-03,73.875,33.375,0.0
2024-08-03,74.125,33.375,0.0
2024-08-03,74.375,33.375,0.0
2024-08-03,74.625,33.375,0.0
2024-08-03,74.875,33.375,0.0
2024-08-03,75.125,33.375,0.22
2024-08-03,75.375,33.375,0.99
2024-08-03,75.625,33.375,0.52
2024-08-03,75.875,33.375,0.88
2024-08-03,76.125,33.375,2.24
2024-08-03,76.375,33.375,2.54
2024-08-03,76.625,33.375,6.2
2024-08-03,76.875,33.375,5.99
2024-08-03,77.125,33.375,7.17
2024-08-03,77.375,33.375,2.83
2024-08-03,77.625,33.375,2.67
2024-08-03,77.875,33.375,2.75
2024-08-03,78.125,33.375,2.81
2024-08-03,78.375,33.375,2.53
2024-08-03,78.625,33.375,1.42
2024-08-03,78.875,33.375,0.3
2024-08-03,79.125,33.375,0.0
2024-08-03,79.375,33.375,0.0
2024-08-03,73.625,33.625,0.0
2024-08-03,73.875,33.625,0.0
2024-08-03,74.125,33.625,0.0
2024-08-03,74.375,33.625,0.0
2024-08-03,74.625,33.625,0.0
2024-08-03,74.875,33.625,0.0
2024-08-03,75.125,33.625,0.0
2024-08-03,75.375,33.625,4.73
2024-08-03,75.625,33.625,5.43
2024-08-03,75.875,33.625,1.95
2024-08-03,76.125,33.625,2.94
2024-08-03,76.375,33.625,2.65
2024-08-03,76.625,33.625,3.63
2024-08-03,76.875,33.625,3.72
2024-08-03,77.125,33.625,2.44
2024-08-03,77.375,33.625,2.28
2024-08-03,77.625,33.625,2.24
2024-08-03,77.875,33.625,2.24
2024-08-03,78.125,33.625,2.31
2024-08-03,78.375,33.625,2.3
2024-08-03,78.625,33.625,2.33
2024-08-03,78.875,33.625,0.0
2024-08-03,79.125,33.625,0.0
2024-08-03,79.375,33.625,0.0
2024-08-03,73.625,33.875,0.0
2024-08-03,73.875,33.875,0.0
2024-08-03,74.125,33.875,0.0
2024-08-03,74.375,33.875,0.0
2024-08-03,74.625,33.875,0.0
2024-08-03,74.875,33.875,0.0
2024-08-03,75.125,33.875,0.0
2024-08-03,75.375,33.875,3.93
2024-08-03,75.625,33.875,5.9
2024-08-03,75.875,33.875,3.69
2024-08-03,76.125,33.875,3.17
2024-08-03,76.375,33.875,1.9
2024-08-03,76.625,33.875,1.02
2024-08-03,76.875,33.875,1.68
2024-08-03,77.125,33.875,1.89
2024-08-03,77.375,33.875,1.94
2024-08-03,77.625,33.875,2.01
2024-08-03,77.875,33.875,2.07
2024-08-03,78.125,33.875,2.15
2024-08-03,78.375,33.875,2.2
2024-08-03,78.625,33.875,2.2
2024-08-03,78.875,33.875,2.2
2024-08-03,79.125,33.875,1.1
2024-08-03,73.625,34.125,0.0
2024-08-03,73.875,34.125,0.0
2024-08-03,74.125,34.125,0.0
2024-08-03,74.375,34.125,0.0
2024-08-03,74.625,34.125,0.0
2024-08-03,74.875,34.125,0.0
2024-08-03,75.125,34.125,0.95
2024-08-03,75.375,34.125,3.17
2024-08-03,75.625,34.125,4.31
2024-08-03,75.875,34.125,3.7
2024-08-03,76.125,34.125,1.31
2024-08-03,76.375,34.125,0.55
2024-08-03,76.625,34.125,0.42
2024-08-03,76.875,34.125,1.34
2024-08-03,77.125,34.125,1.66
2024-08-03,77.375,34.125,2.01
2024-08-03,77.625,34.125,2.13
2024-08-03,77.875,34.125,2.07
2024-08-03,78.125,34.125,2.1
2024-08-03,78.375,34.125,2.17
2024-08-03,78.625,34.125,2.2
2024-08-03,78.875,34.125,2.2
2024-08-03,79.125,34.125,1.65
2024-08-03,73.625,34.375,0.0
2024-08-03,73.875,34.375,0.0
2024-08-03,74.125,34.375,0.0
2024-08-03,74.375,34.375,0.0
2024-08-03,74.625,34.375,0.0
2024-08-03,74.875,34.375,0.0
2024-08-03,75.125,34.375,0.0
2024-08-03,75.375,34.375,1.81
2024-08-03,75.625,34.375,1.38
2024-08-03,75.875,34.375,1.05
2024-08-03,76.125,34.375,0.25
2024-08-03,76.375,34.375,0.11
2024-08-03,76.625,34.375,0.31
2024-08-03,76.875,34.375,1.21
2024-08-03,77.125,34.375,1.29
2024-08-03,77.375,34.375,1.98
2024-08-03,77.625,34.375,2.15
2024-08-03,77.875,34.375,1.97
2024-08-03,78.125,34.375,1.97
2024-08-03,78.375,34.375,2.07
2024-08-03,78.625,34.375,2.19
2024-08-03,78.875,34.375,2.2
2024-08-03,79.125,34.375,1.93
2024-08-03,79.375,34.375,1.51
2024-08-03,79.625,34.375,1.1
2024-08-03,73.375,34.625,0.0
2024-08-03,73.625,34.625,0.0
2024-08-03,73.875,34.625,0.0
2024-08-03,74.125,34.625,0.0
2024-08-03,74.375,34.625,0.0
2024-08-03,74.625,34.625,0.0
2024-08-03,74.875,34.625,0.0
2024-08-03,75.125,34.625,0.0
2024-08-03,75.375,34.625,0.86
2024-08-03,75.625,34.625,0.61
2024-08-03,75.875,34.625,0.1
2024-08-03,76.125,34.625,0.0
2024-08-03,76.375,34.625,0.0
2024-08-03,76.625,34.625,0.17
2024-08-03,76.875,34.625,0.82
2024-08-03,77.125,34.625,0.8
2024-08-03,77.375,34.625,0.65
2024-08-03,77.625,34.625,0.94
2024-08-03,77.875,34.625,1.66
2024-08-03,78.125,34.625,1.73
2024-08-03,78.375,34.625,1.88
2024-08-03,78.625,34.625,2.13
2024-08-03,78.875,34.625,2.2
2024-08-03,79.125,34.625,2.06
2024-08-03,79.375,34.625,1.79
2024-08-03,79.625,34.625,1.44
2024-08-03,79.875,34.625,1.1
2024-08-03,73.375,34.875,0.0
2024-08-03,73.625,34.875,0.0
2024-08-03,73.875,34.875,0.0
2024-08-03,74.125,34.875,0.0
2024-08-03,74.375,34.875,0.0
2024-08-03,74.625,34.875,0.0
2024-08-03,74.875,34.875,0.0
2024-08-03,75.125,34.875,0.0
2024-08-03,75.375,34.875,0.77
2024-08-03,75.625,34.875,0.3
2024-08-03,75.875,34.875,0.0
2024-08-03,76.125,34.875,0.0
2024-08-03,76.375,34.875,0.0
2024-08-03,76.625,34.875,0.0
2024-08-03,76.875,34.875,0.39
2024-08-03,77.125,34.875,0.56
2024-08-03,77.375,34.875,0.48
2024-08-03,77.625,34.875,0.66
2024-08-03,77.875,34.875,0.94
2024-08-03,78.125,34.875,1.17
2024-08-03,78.375,34.875,1.53
2024-08-03,78.625,34.875,1.91
2024-08-03,78.875,34.875,2.2
2024-08-03,79.125,34.875,2.13
2024-08-03,79.375,34.875,1.96
2024-08-03,79.625,34.875,1.7
2024-08-03,79.875,34.875,1.4
2024-08-03,80.125,34.875,1.1
2024-08-03,73.875,35.125,0.0
2024-08-03,74.125,35.125,0.0
2024-08-03,74.375,35.125,0.0
2024-08-03,74.625,35.125,0.0
2024-08-03,74.875,35.125,0.0
2024-08-03,75.125,35.125,0.0
2024-08-03,75.375,35.125,0.0
2024-08-03,75.625,35.125,0.16
2024-08-03,75.875,35.125,0.0
2024-08-03,76.125,35.125,0.0
2024-08-03,76.375,35.125,0.0
2024-08-03,76.625,35.125,0.0
2024-08-03,76.875,35.125,0.37
2024-08-03,77.125,35.125,0.54
2024-08-03,77.375,35.125,0.61
2024-08-03,77.625,35.125,0.6
2024-08-03,77.875,35.125,0.7
2024-08-03,78.125,35.125,0.8
2024-08-03,78.375,35.125,0.9
2024-08-03,78.625,35.125,1.01
2024-08-03,78.875,35.125,1.61
2024-08-03,79.125,35.125,1.87
2024-08-03,79.375,35.125,1.91
2024-08-03,79.625,35.125,1.81
2024-08-03,79.875,35.125,1.6
2024-08-03,80.125,35.125,1.35
2024-08-03,73.875,35.375,0.0
2024-08-03,74.125,35.375,0.0
2024-08-03,74.375,35.375,0.0
2024-08-03,74.625,35.375,0.0
2024-08-03,74.875,35.375,0.0
2024-08-03,75.125,35.375,0.0
2024-08-03,75.375,35.375,0.0
2024-08-03,75.625,35.375,0.0
2024-08-03,75.875,35.375,0.0
2024-08-03,76.125,35.375,0.0
2024-08-03,76.375,35.375,0.0
2024-08-03,76.625,35.375,0.11
2024-08-03,76.875,35.375,0.36
2024-08-03,77.125,35.375,0.44
2024-08-03,77.375,35.375,0.49
2024-08-03,77.625,35.375,0.48
2024-08-03,77.875,35.375,0.51
2024-08-03,78.125,35.375,0.51
2024-08-03,78.375,35.375,0.45
2024-08-03,78.625,35.375,0.4
2024-08-03,78.875,35.375,1.0
2024-08-03,79.125,35.375,1.44
2024-08-03,79.375,35.375,1.67
2024-08-03,79.625,35.375,1.74
2024-08-03,79.875,35.375,1.67
2024-08-03,80.125,35.375,1.51
2024-08-03,73.625,35.625,0.0
2024-08-03,73.875,35.625,0.0
2024-08-03,74.125,35.625,0.0
2024-08-03,74.375,35.625,0.0
2024-08-03,74.625,35.625,0.0
2024-08-03,74.875,35.625,0.0
2024-08-03,75.125,35.625,0.0
2024-08-03,75.375,35.625,0.0
2024-08-03,75.625,35.625,0.0
2024-08-03,75.875,35.625,0.0
2024-08-03,76.125,35.625,0.0
2024-08-03,76.375,35.625,0.0
2024-08-03,76.625,35.625,0.14
2024-08-03,76.875,35.625,0.38
2024-08-03,77.125,35.625,0.4
2024-08-03,77.375,35.625,0.4
2024-08-03,77.625,35.625,0.41
2024-08-03,77.875,35.625,0.4
2024-08-03,78.125,35.625,0.4
2024-08-03,78.375,35.625,0.4
2024-08-03,78.625,35.625,0.4
2024-08-03,78.875,35.625,0.7
2024-08-03,79.125,35.625,1.07
2024-08-03,79.375,35.625,1.37
2024-08-03,79.625,35.625,1.56
2024-08-03,79.875,35.625,1.61
2024-08-03,80.125,35.625,1.56
2024-08-03,80.375,35.625,1.44
2024-08-03,73.125,35.875,0.77
2024-08-03,73.375,35.875,0.42
2024-08-03,73.625,35.875,0.0
2024-08-03,73.875,35.875,0.0
2024-08-03,74.125,35.875,0.0
2024-08-03,74.375,35.875,0.0
2024-08-03,74.625,35.875,0.0
2024-08-03,74.875,35.875,0.0
2024-08-03,75.125,35.875,0.0
2024-08-03,75.375,35.875,0.0
2024-08-03,75.625,35.875,0.0
2024-08-03,75.875,35.875,0.0
2024-08-03,76.125,35.875,0.0
2024-08-03,76.375,35.875,0.0
2024-08-03,76.625,35.875,0.26
2024-08-03,76.875,35.875,0.4
2024-08-03,77.125,35.875,0.4
2024-08-03,77.375,35.875,0.4
2024-08-03,77.875,35.875,0.4
2024-08-03,78.125,35.875,0.4
2024-08-03,78.375,35.875,0.4
2024-08-03,78.625,35.875,0.4
2024-08-03,78.875,35.875,0.55
2024-08-03,79.125,35.875,0.81
2024-08-03,79.375,35.875,1.09
2024-08-03,79.625,35.875,1.32
2024-08-03,79.875,35.875,1.47
2024-08-03,80.125,35.875,1.52
2024-08-03,80.375,35.875,1.48
2024-08-03,72.625,36.125,0.29
2024-08-03,72.875,36.125,0.44
2024-08-03,73.125,36.125,0.6
2024-08-03,73.375,36.125,0.51
2024-08-03,73.625,36.125,0.25
2024-08-03,73.875,36.125,0.0
2024-08-03,74.125,36.125,0.0
2024-08-03,74.375,36.125,0.0
2024-08-03,74.625,36.125,0.0
2024-08-03,74.875,36.125,0.0
2024-08-03,75.125,36.125,0.0
2024-08-03,75.375,36.125,0.0
2024-08-03,75.625,36.125,0.0
2024-08-03,75.875,36.125,0.0
2024-08-03,76.125,36.125,0.0
2024-08-03,76.375,36.125,0.0
2024-08-03,76.625,36.125,0.22
2024-08-03,76.875,36.125,0.4
2024-08-03,77.125,36.125,0.4
2024-08-03,78.625,36.125,0.4
2024-08-03,78.875,36.125,0.48
2024-08-03,79.125,36.125,0.64
2024-08-03,79.375,36.125,0.87
2024-08-03,79.625,36.125,1.09
2024-08-03,79.875,36.125,1.28
2024-08-03,80.125,36.125,1.4
2024-08-03,72.625,36.375,0.23
2024-08-03,72.875,36.375,0.33
2024-08-03,73.125,36.375,0.47
2024-08-03,73.375,36.375,0.49
2024-08-03,73.625,36.375,0.37
2024-08-03,73.875,36.375,0.23
2024-08-03,74.125,36.375,0.11
2024-08-03,74.375,36.375,0.0
2024-08-03,74.625,36.375,0.0
2024-08-03,74.875,36.375,0.0
2024-08-03,75.125,36.375,0.0
2024-08-03,75.375,36.375,0.0
2024-08-03,75.625,36.375,0.0
2024-08-03,75.875,36.375,0.0
2024-08-03,76.125,36.375,0.0
2024-08-03,76.375,36.375,0.0
2024-08-03,76.625,36.375,0.11
2024-08-03,76.875,36.375,0.25
2024-08-03,72.625,36.625,0.18
2024-08-03,72.875,36.625,0.26
2024-08-03,73.125,36.625,0.36
2024-08-03,73.375,36.625,0.43
2024-08-03,73.625,36.625,0.4
2024-08-03,73.875,36.625,0.31
2024-08-03,74.125,36.625,0.21
2024-08-03,74.375,36.625,0.14
2024-08-03,74.625,36.625,0.0
2024-08-03,74.875,36.625,0.0
2024-08-03,75.125,36.625,0.0
2024-08-03,75.375,36.625,0.0
2024-08-03,75.625,36.625,0.0
2024-08-03,75.875,36.625,0.0
2024-08-03,76.125,36.625,0.0
2024-08-03,76.375,36.625,0.0
2024-08-03,73.125,36.875,0.28
2024-08-03,73.375,36.875,0.35
2024-08-03,73.625,36.875,0.38
2024-08-03,73.875,36.875,0.34
2024-08-03,74.125,36.875,0.28
2024-08-03,74.375,36.875,0.21
2024-08-03,74.625,36.875,0.14
2024-08-03,74.875,36.875,0.0
2024-08-03,75.125,36.875,0.0
2024-08-03,75.375,36.875,0.0
2024-08-03,75.625,36.875,0.0
2024-08-03,75.875,36.875,0.0
2024-08-03,73.625,37.125,0.33
2024-08-03,73.875,37.125,0.34
2024-08-03,74.125,37.125,0.31
2024-08-03,74.375,37.125,0.26
2024-08-03,74.625,37.125,0.2
2024-08-03,74.875,37.125,0.15
2024-08-03,75.125,37.125,0.11
2024-08-03,75.375,37.125,0.0
2024-08-03,75.625,37.125,0.0
2024-08-03,74.625,37.375,0.24
2024-08-03,74.875,37.375,0.2
2024-08-03,75.125,37.375,0.15
2024-08-03,75.375,37.375,0.11
